0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
11-01-0217-43,11-01-0518,RETALHULEU,RETALHULEU,"COLEGIO INFANTIL MIXTO ""LA CASITA DE CHOCOLATE""",7A. AVENIDA 8-96 ZONA 1,50238057,ROSELVA SOFIA OVALLE BARRIOS,ENMA PATRICIA FARFÁN ANGEL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0220-43,11-01-0515,RETALHULEU,RETALHULEU,CPMI EDUARDO ORELLANA MATTA,9A. AVENIDA Y 15 CALLE LOTIFICACIN PERU ZONA 4,30931824,JIMMY EDILBERTO ORTEGA COLOMO,SILVIA RODRÍGUEZ CAYAX,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0245-43,11-01-0518,RETALHULEU,RETALHULEU,"CENTRO EDUCATIVO MIXTO ""NUESTRA SEÑORA DE FÁTIMA""","7A. AVENIDA 4-68, ZONA 1",34791862,ROSELVA SOFIA OVALLE BARRIOS,CESAR AMADEOS MORENO BATRES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0246-43,11-01-0514,RETALHULEU,RETALHULEU,COLEGIO EXPERIMENTAL DISTRITO DE ALTO RENDIMIENTO -DAR- LA TRINIDAD,"0 CALLE ZONA 4, CANTÓN OCOSITO",30014293,CONCEPCION ANGELICA DEL CID JUAREZ,LILIAN KARINA HIDALGO SÁNCHEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0260-43,11-01-0513,RETALHULEU,RETALHULEU,"COLEGIO TECNOLÓGICO ""SANTA MARÍA""","3RA. AVENIDA 6-92 ZONA 2, LOTIFICACION EL RIO",77252807,JULIO CESAR HERRERA ROLDAN,PATRICIA ELIZABETH DE LEÓN SAMAYOA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0264-43,11-01-0525,RETALHULEU,RETALHULEU,EORM,ALDEA EL CHICO,51242778,MIGUEL ANGEL ARMAS ROCHA,VICTOR MANUEL DE LEÓN RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0279-43,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO INTERACTIVO ""CARRUSEL""",4A. AVENIDA 7-81 ZONA 1,49091541,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,RUBEN NERY ANDRADE MAZARIEGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0282-43,11-01-0518,RETALHULEU,RETALHULEU,EOUM DINAMARCA,5A. CALLE 8-20 ZONA 1,51054034,ROSELVA SOFIA OVALLE BARRIOS,MERY DEL CARMEN REYES DE LEÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0283-43,,RETALHULEU,RETALHULEU,EORM 'LA GRANJA',CASERIO SAN JOSE LAS FLORES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0284-43,,RETALHULEU,RETALHULEU,EPRM,ALDEA CUCHILLA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0285-43,11-003,RETALHULEU,RETALHULEU,ESCUELA PARTICULAR MIXTA HACIENDA EL PIÑON,HACIENDA EL PIÑON CAMINO LA VERDE,47952741,ROSELVA SOFIA OVALLE BARRIOS,BERTHA ISLENI ORDOÑEZ RODRIGUEZ,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0288-43,11-01-0514,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACIÓN""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,CONCEPCION ANGELICA DEL CID JUAREZ,BELBIN ROMEO CALDERÓN VILLATORO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0302-43,11-01-0514,RETALHULEU,RETALHULEU,INSTITUTO DE COMPUTACIÓN INFORMÁTICA,RUTA 6W. 10A. AVENIDA 0-50 ZONA 4,77716271,CONCEPCION ANGELICA DEL CID JUAREZ,IRMA VIOLETA CALDERÓN VILLATORO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0314-43,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",46162724,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,EDUARDO GÓMEZ GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0329-43,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,54177877,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0330-43,11-01-0522,RETALHULEU,RETALHULEU,EORM BEREA,"CANTON VAQUILITO, FINAL",58244236,KARINA ELIZABETH MORALES REYES,VIVIANA LISSETTE CASTILLO CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0331-43,11-01-0519,RETALHULEU,RETALHULEU,COLEGIO MIXTO CENTROAMERICANO,5A. CALLE 5-05 ZONA 6,77713657,MARIO RENE RIVERA ARGUETA,NORMA KARINA YEÉ OLIVA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0332-43,11-01-0525,RETALHULEU,RETALHULEU,EORM,"PARCELAMIENTO CABALLO BLANCO, ZONA 7",47352082,MIGUEL ANGEL ARMAS ROCHA,NESTOR ESTUARDO ORTEGA CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0333-43,11-01-0514,RETALHULEU,RETALHULEU,COLEGIO PRIVADO URBANO MIXTO MONTERREY,4A CALLE 10-39 RESIDENCIALES ANA LUCIA,77712837,CONCEPCION ANGELICA DEL CID JUAREZ,ZOILA VERÓNICA ESPINOZA MACHIC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0334-43,11-01-0525,RETALHULEU,RETALHULEU,EORM,"CASERIO TRES CRUCES, LA BARRITA",42755136,MIGUEL ANGEL ARMAS ROCHA,MARIO FERNANDO BONILLA DE LA CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0335-43,11-01-0520,RETALHULEU,RETALHULEU,EORM LA GRANJA,CASERIO SAN JOSE LAS FLORES,53901361,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,ANTHONY JAROSLAV HERNANDEZ VASQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0336-43,11-01-0513,RETALHULEU,RETALHULEU,EOUM TIPO FEDERACION RUBEN VILLAGRAN PAUL,"CALZADA LAS PALMAS, ZONA 2",30923912,JULIO CESAR HERRERA ROLDAN,CRISANTA ESTRADA LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0353-43,,RETALHULEU,RETALHULEU,EORM,COMUNIDAD AXTLAN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0355-43,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""LUIS CARDOZA Y ARAGÓN""","1A. CALLE 8-71, ZONA 1",42227257,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,ANGEL IGNACIO VASQUEZ GARCIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0360-43,11-01-0521,RETALHULEU,RETALHULEU,EORM,COMUNIDAD AGRARIA SANTA INES,48294730,MIGUEL ANGEL ARMAS ROCHA,NANCY ERÉNDIRA JACINTO GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0361-43,,RETALHULEU,RETALHULEU,ESCUELA PARTICULAR-RURAL MIXTA AGROPECUARIA,HACIENDA AGROPECUARIA MARIA DEL CARMEN,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0362-43,,RETALHULEU,RETALHULEU,EPRM 'SANTA RITA',"FINCA SANTA RITA,CABALLO BLANCO",,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0364-43,11-01-0514,RETALHULEU,RETALHULEU,COLEGIO MIXTO IDEAS,"9A. AVENIDA ""A"", 2-05, RESIDENCIALES ""ANA LUCIA"", ZONA 4",77385209,CONCEPCION ANGELICA DEL CID JUAREZ,ABRAHAM ISAÍAS VELÁSQUEZ LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0374-43,11-01-0519,RETALHULEU,RETALHULEU,COLEGIO 'EL BOSQUE',"FINCA EL BOSQUE, CANTON DOLORES ZONA 6",77714225,MARIO RENE RIVERA ARGUETA,MARCO ANTONIO DEL CID FLORES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0380-43,11-01-0514,RETALHULEU,RETALHULEU,EOUM MONTERREY,"13 AV 1-36 ZONA 4, BARRIO MONTERREY",55125668,CONCEPCION ANGELICA DEL CID JUAREZ,ELÍSET HAYDEÉ VILLATORO DARDÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0391-43,11-01-0520,RETALHULEU,RETALHULEU,COLEGIO PARTICULAR MIXTO PAULO COELHO,5A. AVENIDA 7-55 ZONA 1,77283648,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,LINDA JASMÍN LÓPEZ AGUILAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0394-43,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO MIXTO EN COMPUTACIÓN ""LA MERCED""",4TA. AVE. 4-58 ZONA 1,77718857,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0412-43,,RETALHULEU,RETALHULEU,EPRM 'LA CABAÑA',CANTON VAQUILITO,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0414-43,11-01-0519,RETALHULEU,RETALHULEU,EOUM EL PEDREGAL I,COLONIA VILLAS EL PEDREGAL I,47403748,MARIO RENE RIVERA ARGUETA,SILVIA LUCRECIA GRAMAJO CELIS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0433-43,11-004,RETALHULEU,RETALHULEU,LICEO CRISTIANO MIXTO LA FE,7A. AVENIDA 7-99 ZONA 1,56346191,MIGUEL ANGEL ARMAS ROCHA,GLEIDI YOMARA SÁNCHEZ RAMÍREZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0439-43,11-01-0523,RETALHULEU,RETALHULEU,COLEGIO CRISTIANO BELÉN,CENTRO URBANO ALDEA LA GUITARRA,55152872,ANA JUDITH PÉREZ BASILIO,KEILY DALILA LÓPEZ SIGUENZA DE HERRERA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0443-43,11-01-0519,RETALHULEU,RETALHULEU,COLEGIO CRISTIANO VERBO,5TA. CALLE 5-05 ZONA 6,77717250,MARIO RENE RIVERA ARGUETA,ELÍZABETH SARAÍ CONDE HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0455-43,11-01-0514,RETALHULEU,RETALHULEU,CENTRO EDUCATIVO NAPOLEÓN VILLATORO,14 AVENIDA 5-15 ZONA 4 BARRIO MONTERREY,55125668,CONCEPCION ANGELICA DEL CID JUAREZ,ELÍSET HAYDEÉ VILLATORO DARDÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0463-43,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO BILINGUE AMERICANO,"4A. AVENIDA ""B"" 2-82, ZONA 1, BARRIO SANTA CATARINA",77663171,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MELISSA MARÍA GABRIELA HERNÁNDEZ GÓMEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0466-43,11-004,RETALHULEU,RETALHULEU,LICEO ALFRED NOBEL,ZONA 0 CENTRO URBANO PARCELAMIENTO CABALLO BLANCO,53285086,MIGUEL ANGEL ARMAS ROCHA,LUIS DELFINO MARTÍNEZ REYNOSO,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0532-43,11-01-0518,RETALHULEU,RETALHULEU,"COLEGIO TECNOLÓGICO CENTROAMERICANO ""COLTEC""",7A. CALLE 4-19 ZONA 1,59199888,ROSELVA SOFIA OVALLE BARRIOS,NORMA KARINA YEÉ OLIVA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,RETALHULEU
11-01-0535-43,11-01-0513,RETALHULEU,RETALHULEU,COLEGIO JARDÍN TÍO CONEJO,7A. CALLE 01-30 ZONA 2,77710182,JULIO CESAR HERRERA ROLDAN,KARIN MEZGER MATUTE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0544-43,11-01-0524,RETALHULEU,RETALHULEU,COLEGIO PRIVADO AMÉRICA DIGITAL,LOTE 64 CENTRO URBANO CABALLO BLANCO,36703556,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,MARLON IVAN PÉREZ PAZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0806-43,11-01-0524,RETALHULEU,RETALHULEU,EPRM,AGROPECUARIA SANTA SOFIA CABALLO BLANCO,,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0862-43,11-01-0525,RETALHULEU,RETALHULEU,EORM,"CASERIO SANTA RITA, CABALLO BLANCO",33827717,MIGUEL ANGEL ARMAS ROCHA,DIEGO OSORIO TUY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0864-43,,RETALHULEU,RETALHULEU,EORM,"PARCELAMIENTO SANTA FE, CABALLO BLANCO",,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0875-43,,RETALHULEU,RETALHULEU,EORM,CANTON VAQUILITO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0897-43,,RETALHULEU,RETALHULEU,CEIN,CANTON EL RETIRO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0898-43,11-01-0519,RETALHULEU,RETALHULEU,EORM,CANTON DOLORES ZONA 6,41985291,MARIO RENE RIVERA ARGUETA,CHRISTIAN SALGADO ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0915-43,26-026,RETALHULEU,RETALHULEU,EORM -PRONADE-,COMUNIDAD AGRARIA SANTA ISABEL (INTA),,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0917-43,11-01-0519,RETALHULEU,RETALHULEU,EORM HERMAN RAUL SANCHEZ LOPEZ,"15 AVENIDA 2-66 ZONA 6 LOTIFICACION RODRIGUEZ,",40388733,MARIO RENE RIVERA ARGUETA,MARÍA DE LOS ANGELES RIVERA BARRIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0924-43,,RETALHULEU,RETALHULEU,EORM,COMUNIDAD VISTA HERMOSA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0931-43,11-01-0520,RETALHULEU,RETALHULEU,EORM,CANTON SAN JOSE LAS VEGAS,44837804,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,CRISTIAN AROLDO LÓPEZ MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0933-43,11-01-0524,RETALHULEU,RETALHULEU,EORM,CASERIO LA CEIBILLA PARCELAMIENTO CABALLO BLANCO,41239558,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HÉCTOR JULIÁN RODAS MAZARIEGOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0934-43,,RETALHULEU,RETALHULEU,EORM,CASERIO SAN ROQUE PARCELAMIENTO CABALLO BLANCO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0943-43,11-01-0523,RETALHULEU,RETALHULEU,EORM,"CASERIO LA PRESA, PARCELAMIENTO SANTA FE",36583553,ANA JUDITH PÉREZ BASILIO,LUDIN GRISEL CASTRO CHÁVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0952-43,,RETALHULEU,RETALHULEU,EDAC -PRONADE-,ALDEA TULATE PLAYA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0953-43,26-026,RETALHULEU,RETALHULEU,EDAC -PRONADE-,COMUNIDAD SAN JOSE LAS DELICIAS,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0954-43,26-026,RETALHULEU,RETALHULEU,EDAC -PRONADE-,LOTIFICACION VISTA HERMOSA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1001-43,11-01-0517,RETALHULEU,RETALHULEU,EOUM SOLEDAD AYAU,8 CALLE 0-70 ZONA 3 COLONIA CONCEPCION,47829509,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,SILVIA DEL CARMEN LÓPEZ PIEDRASANTA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-1003-43,,RETALHULEU,RETALHULEU,EORM,NUEVO SAN MARCOS MONTELIMAR,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1004-43,,RETALHULEU,RETALHULEU,EORM,ALDEA EL CHICO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1005-43,,RETALHULEU,RETALHULEU,EORM,CENTRO URBANO PARCELAMIENTO CABALLO BLANCO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1006-43,,RETALHULEU,RETALHULEU,EORM,COMUNIDAD AGRARIA SAN JOSE LAS FLORES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1038-43,26-026,RETALHULEU,RETALHULEU,EDAC -PRONADE-,AREA PAMPA SECA ZONA DOS (2) CABALLO BLANCO,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1039-43,26-026,RETALHULEU,RETALHULEU,EDAC -PRONADE-,COMUNIDAD LABOR SAN JOSE LO DEMOTA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1045-43,,RETALHULEU,RETALHULEU,EDAC -PRONADE-,CASERIO EL COCO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1053-43,11-004,RETALHULEU,RETALHULEU,EOUM,EL PEDREGAL I,,MIGUEL ANGEL ARMAS ROCHA,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-1058-43,11-01-0515,RETALHULEU,RETALHULEU,EORM MANUEL DE JESUS,13 CALLE COLONIA MANUEL DE JESÚS ZONA 4,51670392,JIMMY EDILBERTO ORTEGA COLOMO,HILDA NATALIA SOLANO MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-1059-43,,RETALHULEU,RETALHULEU,EORM,CANTON EL RETIRO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-1060-43,11-01-0520,RETALHULEU,RETALHULEU,EORM,"1A. CALLE 9A-81, ZONA 6, CANTÓN TABLEROS",41558803,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,ENMA PATRICIA FARFÁN ANGEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-1061-43,11-01-0522,RETALHULEU,RETALHULEU,EORM,CANTON XULA,57493111,KARINA ELIZABETH MORALES REYES,REINA EDILMA REYES XANTÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-1073-43,,RETALHULEU,RETALHULEU,EORM NO.1 CENTRO URBANO,PARCELAMIENTO CABALLO BLANCO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1098-43,,RETALHULEU,RETALHULEU,EORM,COMUNIDAD SANTA ISABEL ALDEA NUEVA CANDELARIA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1099-43,,RETALHULEU,RETALHULEU,EORM,CASERIO SANTA RITA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1118-43,11-01-0513,RETALHULEU,RETALHULEU,COLEGIO MIXTO CRISTIANO 'NUEVOS HORIZONTES',5A. CALLE 4-31 ZONA 1,45257791,JULIO CESAR HERRERA ROLDAN,YANEIDI STEFANÍ PÚ MAZARIEGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1173-43,11-01-0518,RETALHULEU,RETALHULEU,CENTRO EDUCATIVO NUESTRO MUNDO,7A. CALLE 8-72 ZONA 1,77710773,ROSELVA SOFIA OVALLE BARRIOS,AMANDA AZUCENA SÁNCHEZ ARITA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1180-43,11-01-0516,RETALHULEU,RETALHULEU,COLEGIO 'NUEVA GUATEMALA',12 AVENIDA Y 2A. CALLE 2-05 ZONA 4 BARRIO MONTERREY,,MARILYN ISABEL INESTROZA DURÓN,,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1205-43,11-01-0519,RETALHULEU,RETALHULEU,"EOUM ""VILLAS DEL PEDREGAL II""",COLONIA VILLAS DEL PEDREGAL II,59370586,MARIO RENE RIVERA ARGUETA,CIDIA MARIELA ARRIOLA MORÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-1206-43,,RETALHULEU,RETALHULEU,EORM,"CANTON DOLORES, ZONA 5",,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
