0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
08-01-2034-42,08-024,TOTONICAPAN,TOTONICAPAN,COLEGIO CRISTIANO BILINGUE SHALOM,6A.AV. 6-15 ZONA 4,53945933,MIGUEL AJPOP VASQUEZ,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2088-42,08-024,TOTONICAPAN,TOTONICAPAN,COLEGIO DULCE INFANCIA,10AV. 7-11 ZONA 3 TOTONICAPAN,55595984,MIGUEL AJPOP VASQUEZ,MIRNA BEATRIZ BARRIOS RODRIGUEZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2091-42,08-01-0390,TOTONICAPAN,TOTONICAPAN,CEIN -PAIN-,ALDEA NIMAPA,49151269,FRANCISCO RECINO XALIX SAY,LUZ PATRICIA TAX GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2169-42,,TOTONICAPAN,TOTONICAPAN,CEES ANEXO A EODP CELIA DALILA DE LEON,1A. CALLE Y 9A. AVE. ZONA 2,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2173-42,08-001,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,CANTON CHUIXTOCA,,MIGUEL AJPOP VÁSQUEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2185-42,08-01-0387,TOTONICAPAN,TOTONICAPAN,EODP,"CHUXOLJUYUP SECTOR 2, CANTON CHUIXCHIMAL",33647287,JOSÉ VICTOR CHAMORRO HUITZ,ANGÉLICA ROSARIO PÉREZ NORATO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),TOTONICAPÁN
08-01-2213-42,26-037,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE CHUISACMALJA CANTON XOLSACMALJA,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2215-42,08-01-0393,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM DR. MARIANO GALVEZ,ALDEA BARRANECHE,32075177,ROBERTO APARICIO RECINOS VALDEZ,JULIO SANTOS TAX CANASTUJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2225-42,08-01-0388,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM CENTRO AMERICA,CANTON PASAJOC,49388950,YESENIA CAROLINA TACÁM MORALES,LUZ ARGENTINA JUÁREZ ORDÓÑEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2248-42,08-01-0387,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM TECUN UMAN,CANTON CHIYAX,30467466,JOSÉ VICTOR CHAMORRO HUITZ,NOÉ ELISEO CITALÁN BARRENO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2264-42,08-01-0389,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM JOSE CRUZ PACHECO TAHAY,CANTON CHUICRUZ,43016571,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,HÉCTOR BENJAMÍN GARCÍA TÍU,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2310-42,08-01-0393,TOTONICAPAN,TOTONICAPAN,EODP,ALDEA LA CONCORDIA,45458976,ROBERTO APARICIO RECINOS VALDEZ,EVELYN YEIMY GARCÍA VÁSQUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),TOTONICAPÁN
08-01-2311-42,08-01-0393,TOTONICAPAN,TOTONICAPAN,EODP,ALDEA BARRANECHE,50320702,ROBERTO APARICIO RECINOS VALDEZ,LESLI DALILA VÁSQUEZ OCHOA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),TOTONICAPÁN
08-01-2319-42,26-037,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,CASERIO TZANSIGUAN ALDEA VASQUEZ,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2321-42,26-040,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE PAIMUT CANTON TZANIXNAM,,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2326-42,26-070,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE CHI GARCIA CANTON PACHOC,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2327-42,26-070,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE PATZITE FINAL DE LA ZONA 1 PALIN,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2354-42,26-037,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE PATZIJTZIC SAN DIEGO ALDEA TZANIXNAM,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2376-42,08-001,TOTONICAPAN,TOTONICAPAN,COLEGIO PRIVADO 'RENACIMIENTO',CANTON PAXTOCA PARAJE XECOXOM,55152580,MIGUEL AJPOP VÁSQUEZ,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2380-42,08-01-0388,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,ALDEA NIMASAC,46736979,YESENIA CAROLINA TACÁM MORALES,LUIS GARCÍA TÍU,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2381-42,08-01-0391,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM JUSTO RUFINO BARRIOS,PARAJE COXOM CANTON PATZARAJMAC,58012008,MARCOS MIGUEL YAX GARCÍA,GREGORIO MELCHOR TZUNÚN GUTIERREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2394-42,26-037,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,CASERIO CHITAX CANTON TZANIXNAM,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2404-42,08-01-0395,TOTONICAPAN,TOTONICAPAN,COLEGIO PRIVADO MIXTO LA SEMILLA,11 AVENIDA 2-40 ZONA 2,77667181,MIGUEL AJPOP VASQUEZ,EMILIO FRANCISCO GARCÍA AJUCUM,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2405-42,08-01-0387,TOTONICAPAN,TOTONICAPAN,COLEGIO PRIVADO MIXTO EL SHADAI,5A. CALLE 5-00 ZONA 4,47335749,JOSÉ VICTOR CHAMORRO HUITZ,JESÚS CRISTINA LÓPEZ TZOC,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2409-42,08-004,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM,CANTON JUCHANEP,,FRANCISCO RECINO XALIX SAY,PAOLA JOHANA CHAVALOC SOCH,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2422-42,08-01-0392,TOTONICAPAN,TOTONICAPAN,EODP ANEXA A EORM HECTOR NUILA ARREAGA,ALDEA VASQUEZ,44710114,ANGEL RAFAEL CASTRO SAPÓN,EVA ISABEL GARCÍA BATZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2468-42,26-037,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE CHIYAX CANTON TZANIXNAM,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2469-42,26-037,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE CHUIJOX CANTON PACHOC,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2470-42,26-037,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE PACOC-SIGUAN CANTON POXLAJUJ,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2523-42,08-024,TOTONICAPAN,TOTONICAPAN,COLEGIO CIENTIFICO Y TECNOLOGICO EL PEDREGAL,4A. CALLE LA PEDRERA ALDEA NIMASAC,77667252,MIGUEL AJPOP VASQUEZ,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2525-42,08-01-0390,TOTONICAPAN,TOTONICAPAN,COLEGIO CRISTIANO BELEN,CANTON JUCHANEP,40028291,FRANCISCO RECINO XALIX SAY,LILIANA FLORIDALMA RODRÍGUEZ ALVARADO,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0005-42,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA EORM,PARAJE CHUINIMA CANTON XESUC,33904546,FREDY AUGUSTO AJPOP GARCÍA,ALBERTA NICOLASA TZUL BATZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0006-42,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA EORM,CASERIO PASAC ALDEA PATACHAJ,54388736,LESBIA JOAIDA CUÁ TZUL,GENOVEVA ISABEL MORALES GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0007-42,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA EORM,"PARAJE EL CALVARIO, CANTON SAN RAMON",49193325,FREDY AUGUSTO AJPOP GARCÍA,RUBÉN DELFINO CUC LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0008-42,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA EORM,PARAJE ORATORIO CANTON XECANCHAVOX,42841849,FREDY AUGUSTO AJPOP GARCÍA,BERY GRISSELDA TZUM SAJCHÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0010-42,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA EORM,PARAJE PABELLA CANTON SAN RAMON,51909542,FREDY AUGUSTO AJPOP GARCÍA,PEDRO AGUSTÍN VÁSQUEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0011-42,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA EORM,"PARAJE PAXQUECNIL, CANTON COXLIQUEL",42610976,ISAÍAS MANUEL ROSALES VÁSQUEZ,JUANA ANTONIA HERNANDEZ SAJCHÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0029-42,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EORM,CANTON COXLIQUEL,56968781,ISAÍAS MANUEL ROSALES VÁSQUEZ,SILVIA LUCIANA CHÁVEZ SÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0035-42,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,ESCUELA OFICIAL DE PARVULOS DE EDUCACION ESPECIAL,BARRIO LA CIENAGA,,YESENIA CAROLINA TACAM MORALES,---,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0036-42,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO PRIVADO MIXTO FUENTE DE SABIDURIA COMEFSA,"PARAJE PABELLA, CANTON SAN RAMON",47905138,FREDY AUGUSTO AJPOP GARCÍA,NICOLASA ANABELA GARCÍA VASQUEZ,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0041-42,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO CRISTIANO DEL VALLE,1ERA. AVENIDA 9-40 ZONA 4 BARRIO SANTIAGO,77929310,YESENIA CAROLINA TACAM MORALES,ANALÍA LIMA SOTO,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0052-42,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ESCUELA OFICIAL DE PARVULOS ANEXA A ESCUELA OFICIAL URBANA MIXTA JUAN BAUTISTA GUTIERREZ,"3ERA AV 3-31 ZONA 4, BARRIO SANTIAGO",42307722,SANTOS JOSÉ MENCHÚ GUINEA,MARCOS EDUARDO SAJCHÉ CUC,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0058-42,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"INSTITUTO TECNOLÓGICO ""AGUA VIVA""",2DA CALLE 5-58 ZONA 2 BARRIO SAN SEBASTIAN,37907128,SANTOS JOSÉ MENCHÚ GUINEA,MARCO VINICIO CHANAX GONZÁLEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0071-42,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"""LICEO PREUNIVERSITARIO SAN CRISTÓBAL""","3A AVENIDA ""A"" 7-64 ZONA 1 BARRIO LAS CLARAS",42675954,ISAÍAS MANUEL ROSALES VÁSQUEZ,EDDY EDUARDO GODINEZ DE LEON,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0134-42,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"""COLEGIO PRIVADO LOS PRÓCERES""","1ERA AVENIDA 9-40 ZONA 4, BARRIO SANTIAGO",57527531,ISAÍAS MANUEL ROSALES VÁSQUEZ,JUANA ROSARIO CAN SAQUIC,PARVULOS,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0405-42,08-002,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP,3A AVENIDA 3-31 ZONA 4,,JOSÉ VICTOR CHAMORRO HUITZ,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0406-42,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EOUM,5A AVENIDA 13-62 ZONA 7,44771934,SANTOS JOSÉ MENCHÚ GUINEA,AURA PATRICIA PUAC TIGUILÁ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0407-42,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EORM,CANTON XECANCHAVOX,58448942,FREDY AUGUSTO AJPOP GARCÍA,TOMÁS OLA Y OLA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0408-42,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"EODP ANEXA A EORM ""JOSE LUCIANO TAHAY""",ALDEA XESUC,77678325,FREDY AUGUSTO AJPOP GARCÍA,MAYRA LISBETH MEJIA XICAY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0409-42,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EORM,CANTON CHUICOTON,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0410-42,08-024,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO SAN VICENTE DE PAUL,3A AVENIDA 1-59 ZONA 3,,MIGUEL AJPOP VASQUEZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0442-42,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"EODP ANEXA A EORM ""LAZARO CHIGÜIL ELIAS""",CANTON XETACABAJ,47778707,SANTOS JOSÉ MENCHÚ GUINEA,FELIPE VICENTE HERNÁNDEZ SAQUIC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0443-42,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EPDP ANEXA A COLEGIO LICEO MIXTO 'CENTROAMERICANO',3AV. 3-66 ZONA 1,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0444-42,08-006,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EPDP ANEXA A 'COLEGIO DR. CARLOS HACKET',4A. CALLE 3-49 ZONA 1,,JOSÉ MANUEL CASTRO GUTIÉRREZ,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0561-42,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EORM TECUN UMAN,ALDEA NUEVA CANDELARIA,41969894,LESBIA JOAIDA CUÁ TZUL,ISRAEL TOMAS ALVAREZ ALVAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0792-42,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EORM,ALDEA PATACHAJ,51767250,LESBIA JOAIDA CUÁ TZUL,JUANA ROSENDA MENCHÚ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1340-42,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EORM,ALDEA NUEVA CANDELARIA,48754965,LESBIA JOAIDA CUÁ TZUL,DEMETRIO PUAC TECÚM,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1341-42,08-008,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EORM,ALDEA PATACHAJ,,----------------------- ----------------------------,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1716-42,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EOUM,BARRIO LA INDEPENDENCIA,55522700,ISAÍAS MANUEL ROSALES VÁSQUEZ,MIRIAN MARGARITA DEL ROSARIO TZUL GUONÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1722-42,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EORM,PARAJE SACOLAJOBAL ALDEA PATACHAJ,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1724-42,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EORM,PARAJE SACOLAJOBAL ALDEA PATACHAJ,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1735-42,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"EODP ""ANGELA LORENA GARCIA SAZO DE LEON""",BARRIO LAS CLARAS,41505650,ISAÍAS MANUEL ROSALES VÁSQUEZ,MARÍA MERCEDES CORDÓN RODRÍGUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1771-42,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP ANEXA A EORM 'JOSE LUCIANO TAHAY',ALDEA XESUC,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1894-42,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,CEIN PAIN,ALDEA CHAJABAL,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1897-42,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,CEIN -PAIN-,BARRIO DE LA CIENAGA,54760989,FREDY AUGUSTO AJPOP GARCÍA,CARMELI ESPERANZA ARRIOLA OVALLE,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2004-42,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE CHUINIMA CANTON XESUC,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2005-42,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE PASAC CANTON PATACHAC,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2006-42,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC -PRONADE-ANEXA,PARAJE EL CALVARIO CANTON SAN RAMON,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2007-42,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE ORATORIO CANTON XECANCHAVOX,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2048-42,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"COLEGIO PRIVADO MIXTO ""MIGUEL ANGEL ASTURIAS""",2DA. CALLE 6-68 ZONA 1,45436421,SANTOS JOSÉ MENCHÚ GUINEA,JOSÉ RUBÉN LÓPEZ LÓPEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2089-42,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"COLEGIO EVANGELICO METODISTA ""JUAN WESLEY""",2DA AVENIDA 16-98 ZONA 7 BARRIO LA CIENAGA,77678387,FREDY AUGUSTO AJPOP GARCÍA,MARTIN ISRAEL AVILA AGUILAR,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2207-42,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE PABELLA CANTON SAN RAMON,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2316-42,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EODP,0 AVENIDA 05-020 ZONA 3,58756410,SANTOS JOSÉ MENCHÚ GUINEA,GERÓNIMA NOHEMY ALVARADO PEC,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),TOTONICAPÁN
08-02-2355-42,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE PAXQUECNIL CANTON COXLIQUEL,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
