0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
17-05-0021-42,17-007,PETEN,LA LIBERTAD,EODP CASERÍO BETHANIA,PARCELAMIENTO BETHANIA,,ARIEL ESAU PELAEZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0022-42,17-007,PETEN,LA LIBERTAD,EODP COOPERATIVA BELLA GUATEMALA,COOPERATIVA BELLA GUATEMALA,,ARIEL ESAU PELAEZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0023-42,17-007,PETEN,LA LIBERTAD,"EODP COMUNIDAD ZONA 2, ALDEA LAS CRUCES",COMUNIDAD ZONA 2 ALDEA LAS CRUCES,,ARIEL ESAU PELAEZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0024-42,17-05-1034,PETEN,LA LIBERTAD,EODP,CASERIO EL MATRIMONIO,,ISAAC ESCOBAR,JESSICA MARISOL SOCHÓM GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0025-42,17-05-0034,PETEN,LA LIBERTAD,EODP,CASERIO NUEVA JERUSALEN II,57264427,ARIEL ESAU PELAEZ,VILMA LETICIA COY SEB,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0026-42,17-05-0034,PETEN,LA LIBERTAD,EODP,CASERIO EL MANGO,,ARIEL ESAU PELAEZ,ESVIN LEONEL MALDONADO ALVARADO,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0027-42,17-05-0027,PETEN,LA LIBERTAD,EODP,CASERIO SAN JUAN VILLA NUEVA,37723349,ARIEL ESAU PELAEZ,MILBIA JUDITH MURALLES CHAN,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0028-42,17-040,PETEN,LA LIBERTAD,EODP PARCELAMIENTO EL AGUACATE,PARCELAMIENTO EL AGUACATE,,MEDELY RAMON DEL VALLE HERRERA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0029-42,17-05-1035,PETEN,LA LIBERTAD,EODP,PARCELAMIENTO LA LLORONA,53966160,GREGORIO ENRIQUE ARGUETA SAMAYOA,EVELYN NAMIBIA DE PAZ GUERRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0032-42,17-05-0025,PETEN,LA LIBERTAD,EODP CASERÍO DIECISIETE (17) DE ABRIL,CASERIO DIECISIETE DE ABRIL,48140969,GREGORIO ENRIQUE ARGUETA SAMAYOA,SARA ESTELA LORENZO MARTINEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0035-42,17-05-1034,PETEN,LA LIBERTAD,EODP,CASERIO BUENOS AIRES,30300012,ISAAC ESCOBAR,SUCELY NAZARETH CAMBRANES SÁNCHEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0036-42,17-007,PETEN,LA LIBERTAD,EODP COOPERATIVA LA FELICIDAD,COOPERATIVA LA FELICIDAD,,ARIEL ESAU PELAEZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0037-42,17-05-1034,PETEN,LA LIBERTAD,EODP,CASERIO BUENOS AIRES EL CARIBE,,ISAAC ESCOBAR,OSCAR RENE OCHAETA ALDANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0038-42,17-05-0027,PETEN,LA LIBERTAD,EODP,CASERIO NUEVA CANAHAN,41592479,ARIEL ESAU PELAEZ,FLORINDA YAT BÁ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0039-42,17-05-1034,PETEN,LA LIBERTAD,EODP,CASERIO TAMARIS LAS VEGAS,,ISAAC ESCOBAR,MARLENY ORTÍZ OLIVA,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0040-42,17-05-1034,PETEN,LA LIBERTAD,EODP,CASERIO LA PISTA KM. 35,31965575,ISAAC ESCOBAR,IRIS NOEMÍ MORÁN Y MORÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0041-42,17-05-0034,PETEN,LA LIBERTAD,EODP,CASERIO EL CEIBO,51025329,ARIEL ESAU PELAEZ,JUDDY YAILENY GARCIA LORENZO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0042-42,17-05-0034,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO GUAYACAN,53341629,ARIEL ESAU PELAEZ,PEDRO ANTONIO RODRÍGUEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0043-42,26-017,PETEN,LA LIBERTAD,EODP CASERIO EL PATO,CASERIO EL PATO,,PROYECTO ASCATED,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0044-42,17-05-0034,PETEN,LA LIBERTAD,EODP,CASERIO EL TESORO,,ARIEL ESAU PELAEZ,MANUEL DE JESUS BUECO SAGASTUME,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0045-42,17-006,PETEN,LA LIBERTAD,EODP CASERÍO EL SUBIN,CASERIO EL SUBIN,,ROERICO DE LA CRUZ ICAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0046-42,17-05-0027,PETEN,LA LIBERTAD,EODP,CASERIO NUEVA CANDELARIA.,32488008,ARIEL ESAU PELAEZ,TELMA LOURDES ROJAS RAMIREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0082-42,17-05-1033,PETEN,LA LIBERTAD,"""ESCUELA OFICIAL DE PÁRVULOS PROFESORA CARLOTA ROGELIA BARQUÍN MENDOZA""",BARRIO EL CENTRO,46309965,ISAAC ESCOBAR,ENMA LETICIA AGUILAR CORADO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0098-42,17-05-1034,PETEN,LA LIBERTAD,EODP,CASERIO SAN JOAQUIN,30253442,ISAAC ESCOBAR,INDIRA MARLIT ASPAJO PINELO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0106-42,17-05-1033,PETEN,LA LIBERTAD,EODP,BARRIO SANTA CRUZ,56960219,ISAAC ESCOBAR,WENDY AMARILIS AGUILAR ESCOBAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0139-42,17-05-0027,PETEN,LA LIBERTAD,EODP,CASERIO EL MANANTIAL,58104260,ARIEL ESAU PELAEZ,GEOVANNA JAZMIN LARA BETANCOURT,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0140-42,17-05-1035,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO SAN JOSE EL TRIUNFO,53203847,GREGORIO ENRIQUE ARGUETA SAMAYOA,BLANCA YESENIA SOTO RAYMUNDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0141-42,17-05-0027,PETEN,LA LIBERTAD,EODP,CASERIO NUEVO EDEN,,ARIEL ESAU PELAEZ,HELEN MARIBEL PEÑA PINEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0142-42,17-05-0034,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO SANTA AMELIA,33800397,ARIEL ESAU PELAEZ,FLORIDALBA ERNESTINA PANTÍ TESUCÚN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0143-42,17-008,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO NUEVA JERUSALEN I,47994272,GREGORIO ENRIQUE ARGUETA SAMAYOA,TOMASA PATRICIA PECHE,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0144-42,17-05-0027,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO NUEVA SAN JOSE,30180541,ARIEL ESAU PELAEZ,WILSON ALFREDO CUJ CHÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0145-42,17-05-1033,PETEN,LA LIBERTAD,"COLEGIO ""SANTA CRUZ""",BARRIO SANTA CRUZ,79243704,ISAAC ESCOBAR,LUVIA ARACELY IBARRA ESTRADA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0146-42,17-007,PETEN,LA LIBERTAD,EODP ANEXA A EORM,PARCELAMIENTO BONANZA,,ARIEL ESAU PELAEZ,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0147-42,17-006,PETEN,LA LIBERTAD,EODP ANEXA A EORM,ASENTAMIENTO CENTRO UNO,,ROERICO DE LA CRUZ ICAL,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0148-42,17-05-0027,PETEN,LA LIBERTAD,EODP,CASERIO VILLA HERMOSA,49962434,ARIEL ESAU PELAEZ,LORENA MARITZA PAZ MARTÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0169-42,17-05-0025,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO LOS ANGELES,30509148,GREGORIO ENRIQUE ARGUETA SAMAYOA,WILLIAM ESTUARDO IBAÑEZ VASQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0170-42,17-002,PETEN,LA LIBERTAD,EODP ANEXA A EODP,PARCELAMIENTO YANAHI,,LILIA SAUDITA SUNTECUN CHAN,-,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0171-42,17-002,PETEN,LA LIBERTAD,EODP ANEXA A EORM,COOPERATIVA MONTE SANAI,,LILIA SAUDITA SUNTECUN CHAN,-,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0172-42,17-05-1035,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO EL BUEN SAMARITANO,45225541,GREGORIO ENRIQUE ARGUETA SAMAYOA,NÉLSON BENEDICTO PÉREZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0173-42,17-002,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO SANTA ROSITA,,LILIA SAUDITA SUNTECUN CHAN,-,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0174-42,17-002,PETEN,LA LIBERTAD,EODP ANEXA A EORM,PARCELAMIENTO IXCOCH,,LILIA SAUDITA SUNTECUN CHAN,-,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0175-42,17-007,PETEN,LA LIBERTAD,EODP ANEXA A EORM,ALDEA LAS CRUCES,,ARIEL ESAU PELAEZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0176-42,17-05-1033,PETEN,LA LIBERTAD,EODP,CANTON EL CRUCE ALDEA LA ESPERANZA,59726643,ISAAC ESCOBAR,GLORIA MARINA SÁNCHEZ GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0177-42,17-006,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO NUEVO PROGRESO,,ROERICO DE LA CRUZ ICAL,-,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0180-42,17-008,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO EL MANANTIALITO,,GREGORIO ENRIQUE ARGUETA SAMAYOA,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0181-42,17-008,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO POZO AZUL,,GREGORIO ENRIQUE ARGUETA SAMAYOA,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0182-42,17-05-0025,PETEN,LA LIBERTAD,EODP ANEXA EORM,CASERIO EL TAMBO,53485410,GREGORIO ENRIQUE ARGUETA SAMAYOA,NELVIS RUMANELI OCHAETA VÉLIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0183-42,17-05-0027,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO EL ESQUELETO,57190931,ARIEL ESAU PELAEZ,ROSA ORLENDA GÓMEZ RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0189-42,17-05-1035,PETEN,LA LIBERTAD,EODP,CASERIO TIERRA LINDA ZAPOTAL,30226086,GREGORIO ENRIQUE ARGUETA SAMAYOA,RONY BAUDILIO HERNÁNDEZ GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0190-42,17-002,PETEN,LA LIBERTAD,EORM,CASERIO LAS DOS ERRES EL CEDRON,,LILIA SAUDITA SUNTECUN CHAN,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0203-42,17-05-1033,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO GRACIAS A DIOS,30645253,ISAAC ESCOBAR,ESVIN WILFREDO OCHAETA CHÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0204-42,17-05-1033,PETEN,LA LIBERTAD,EODP ANEXA A EORM,BARRIO EL PARAISO,30109437,ISAAC ESCOBAR,SELDY MAGDALENA ITZEP SOC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0205-42,17-05-1034,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO SAN JOSE LA BENDICION,38187661,ISAAC ESCOBAR,ERICK ROBERTO SEGURA COY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0213-42,17-05-1035,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO SANTA MARIA,57030688,GREGORIO ENRIQUE ARGUETA SAMAYOA,MARÍA SILVESTRE RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0214-42,17-040,PETEN,LA LIBERTAD,EODP,CASERIO EL COROZAL,53237483,MEDELY RAMON DEL VALLE HERRERA,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-05-0233-42,17-05-1035,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO LA CAOBA,34357952,GREGORIO ENRIQUE ARGUETA SAMAYOA,ELMER NICOLÁS POP TUX,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0236-42,17-05-0034,PETEN,LA LIBERTAD,"COLEGIO MIXTO PRIVADO ""ESMIRNA""",CASERIO EL PARAISO KM 107,40131779,ARIEL ESAU PELAEZ,WENDY GRISELDA PÉREZ JUÁREZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0240-42,17-007,PETEN,LA LIBERTAD,EODP EODP ANEXA A EORM,PARCELAMIENTO PALÍN,79262582,ARIEL ESAU PELAEZ,GREGORIO ENRIQUE ARGETA SAMAYOA,PARVULOS,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0241-42,17-05-1034,PETEN,LA LIBERTAD,"EODP ANEXA A ""EORM""","BARRIO LEVERON, NUEVA VISTA HERMOSA KM. 35",58304383,ISAAC ESCOBAR,EDIN GARCÍA GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0242-42,17-05-1034,PETEN,LA LIBERTAD,"EODP ANEXA A ""EORM""",CASERÍO NACIMIENTO LAGUNA LARGA,33933094,ISAAC ESCOBAR,INGRID ARACELY LORENZANA SANDOVAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0243-42,17-05-1035,PETEN,LA LIBERTAD,EODP ANEXA A EORM,PARCELAMIENTO LEMUS,45791265,GREGORIO ENRIQUE ARGUETA SAMAYOA,JANNI LILÍ GARCÍA FLORIÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0244-42,17-05-1034,PETEN,LA LIBERTAD,"EODP ANEXA A ""EORM""",CASERÍO NUEVA VISTA HERMOSA,32105642,ISAAC ESCOBAR,JESÚS DE MARÍA SAGASTUME BERGANZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0252-42,17-05-0034,PETEN,LA LIBERTAD,CENTRO EDUCATIVO INTEGRAL FAGIOLI,ALDEA EL NARANJO,57816239,ARIEL ESAU PELAEZ,JÁQUELINNE LORENA LEIVA PINEDA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0263-42,17-05-1034,PETEN,LA LIBERTAD,EODP,CASERIO EL RAMONAL,44874348,ISAAC ESCOBAR,ABEL NUFIO Y NUFIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0264-42,17-006,PETEN,LA LIBERTAD,COLEGIO MIXTO CRISTIANO JESUCRISTO VIVE POR SIEMPRE,BARRIO BUENA VISTA,4503169,ROERICO DE LA CRUZ ICAL,GREGORIO ENRIQUE ARGUETA SAMAYOA,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0268-42,17-007,PETEN,LA LIBERTAD,"COLEGIO MIXTO CRISTIANO ""A RABI BASAJ""(JESUCRISTO VIVE POR SIEMPRE)",CASERIO EL CEIBO,45031691,ARIEL ESAU PELAEZ,ROSA MAYLI HERNÁNDEZ FLORIÁN,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0274-42,17-029,PETEN,LA LIBERTAD,EODP,PARCELAMIENTO IXTOP,79262582,WILBER NERY KILKAN ROSADO,ADA ASUCELY OBANDO SANTA MARIA,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0275-42,17-05-0034,PETEN,LA LIBERTAD,EODP,CASERIO EL PARAISO KM.107,54707336,ARIEL ESAU PELAEZ,NICTÉ AZUCENA LARA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0276-42,17-05-1033,PETEN,LA LIBERTAD,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,COOPERATIVA UNION CRUCEÑA,42159273,ISAAC ESCOBAR,EDGAR ESTUARDO SANZORES COCÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0277-42,17-05-0025,PETEN,LA LIBERTAD,EODP,CASERIO SAN JULIAN,4539715,GREGORIO ENRIQUE ARGUETA SAMAYOA,JUAN JOSÉ ANTONIO POP TOC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0289-42,17-05-1033,PETEN,LA LIBERTAD,"EODP ANEXA A ""EORM""",BARRIO LOS PINOS,35678405,ISAAC ESCOBAR,LESBIA DAYANI MÉNDEZ FIÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0312-42,17-05-1033,PETEN,LA LIBERTAD,EODP,CASERIO MONTE CARMELO,37963155,ISAAC ESCOBAR,PEDRO WALDEMAR HERNANDEZ MUNGUIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0316-42,17-007,PETEN,LA LIBERTAD,LICEO EDUCATIVO SICAR,ALDEA EL NARANJO,45041903,ARIEL ESAU PELAEZ,HELEN JANETH MILIAN MILIÁN,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0322-42,17-05-1033,PETEN,LA LIBERTAD,EODP ANEXA EORM,BARRIO NUEVA LOTIFICACION,48829329,ISAAC ESCOBAR,IRLANDA ARACELY CALDERÓN URIZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0325-42,17-05-1033,PETEN,LA LIBERTAD,EODP,BARRIO EL CENTRO,4530996,ISAAC ESCOBAR,MARLENI ELIZABETH GALICIA SOLIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0328-42,17-05-0034,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO LA PRIMAVERA,46048905,ARIEL ESAU PELAEZ,MELVIN YOVANI PEREZ GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0347-42,17-05-1033,PETEN,LA LIBERTAD,EODP,BARRIO LA UNION,51122818,ISAAC ESCOBAR,DELSA JOSEFINA SALAZAR GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0348-42,17-05-1033,PETEN,LA LIBERTAD,EODP,BARRIO EL ESFUERZO,45142365,ISAAC ESCOBAR,BRENLY YARIXA HERRERA VALENZUELA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0351-42,17-05-0034,PETEN,LA LIBERTAD,EODP,"PARCELAMIENTO TIERRA VISTA, UNO DE FEBRERO",45487600,ARIEL ESAU PELAEZ,MANUEL ANTONIO ALEGRIA QUIXCHÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0352-42,17-05-0027,PETEN,LA LIBERTAD,ANEXA A EORM,CASERIO CHINATAL,53018691,ARIEL ESAU PELAEZ,LOLITA MARILENY DEL VALLE MORO,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0353-42,17-05-0025,PETEN,LA LIBERTAD,ANEXA A EORM,CASERIO EL AGUACATE,33011232,GREGORIO ENRIQUE ARGUETA SAMAYOA,KENDEL ARIEL CAMAL SINTURIÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0354-42,17-05-0027,PETEN,LA LIBERTAD,ANEXA A EORM,CASERIO LAS VICTORIAS,30490505,ARIEL ESAU PELAEZ,WALTHER NEFTALI TRUJILLO FAJARDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1043-42,17-007,PETEN,LA LIBERTAD,EODP ANEXA A EORM,"ZONA 1, ALDEA LAS CRUCES",49156147,ARIEL ESAU PELAEZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1199-42,17-007,PETEN,LA LIBERTAD,EODP ANEXA EORM,CASERIO PALESTINA,,ARIEL ESAU PELAEZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-1964-42,,PETEN,LA LIBERTAD,EODP ANEXA A EORM,CASERIO SAN JOAQUIN,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-1966-42,17-05-1034,PETEN,LA LIBERTAD,EODP ANEXA A EORM,PARCELAMIENTO LAS CUACHES,,ISAAC ESCOBAR,REYNA EVERILDA COC GOMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-1967-42,17-05-1034,PETEN,LA LIBERTAD,EODP,CASERIO EL PLANTEL,46410614,ISAAC ESCOBAR,DELMY GABRIELA LUNA SIERRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
