0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
11-01-0262-45,11-01-0518,RETALHULEU,RETALHULEU,"COLEGIO MIXTO ""RETALHULEU""",A. AVENIDA 3-40 ZONA 1,77710086,ROSELVA SOFIA OVALLE BARRIOS,SALVADOR LIMA GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0263-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO MIXO ""RETALHULEU""",6A. AVENIDA 3-40 ZONA 1,77710886,MIGUEL ANGEL ARMAS ROCHA,SALVADOR LIMA GARCÍA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0266-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO EVANGELICO MIXTO ""SINAÍ"" II","2A. CALLE 5-16, ZONA 4",77715340,MIGUEL ANGEL ARMAS ROCHA,JORGE ROCAEL LÁZARO GONZÁLEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0269-45,11-01-0516,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO ""SINAÍ"" II",2A. CALLE 5-16 ZONA 4,77715340,MARILYN ISABEL INESTROZA DURÓN,EVELYN ELIZABETH MALDONADO PACHECO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0270-45,11-01-0516,RETALHULEU,RETALHULEU,"COLEGIO MIXTO ""LA PAZ""",1A. AVENIDA 2-17 ZONA 4,53137309,MARILYN ISABEL INESTROZA DURÓN,EMILY KARINA PAZ INTERIANO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0273-45,11-01-0518,RETALHULEU,RETALHULEU,"COLEGIO TECNOLOGÍCO ""BLAISE PASCAL""",2A. CALLE 5-82 ZONA 1,41503836,ROSELVA SOFIA OVALLE BARRIOS,YÉNIFFER ANALY MAKEPEACE RUIZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0274-45,11-01-0518,RETALHULEU,RETALHULEU,"COLEGIO TECNOLOGÍCO ""BLAISE PASCAL""",2A. CALLE 5-82 ZONA 1,41503836,ROSELVA SOFIA OVALLE BARRIOS,YÉNIFFER ANALY MAKEPEACE RUIZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0275-45,11-01-0515,RETALHULEU,RETALHULEU,INSTITUTO NACIONAL MIXTO NOCTURNO DE EDUCACIÓN BÁSICA,"COLONIA MANUEL DE JESUS, ZONA 4",50040736,JIMMY EDILBERTO ORTEGA COLOMO,JULIO CESAR OVANDO DE LA CRUZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),RETALHULEU
11-01-0277-45,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO ""SANTA TERESA""",ALDEA CABALLO BLANCO,41498467,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HECTOR ARMANDO TOC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0278-45,11-01-0514,RETALHULEU,RETALHULEU,COLEGIO EXPERIMENTAL DISTRITO DE ALTO RENDIMIENTO -DAR- LA TRINIDAD,"0 CALLE ZONA 4, CANTÓN OCOSITO",30014293,CONCEPCION ANGELICA DEL CID JUAREZ,LILIAN KARINA HIDALGO SÁNCHEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0280-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO ""JOSÉ BATRES MONTÚFAR""",3RA. AVENIDA 6-92 ZONA 2 LOTIFICACION EL RIO,56220514,MIGUEL ANGEL ARMAS ROCHA,EDELMIRA SANTOS SÁNCHEZ MORÁN,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0281-45,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO ""JOSÉ BATRES MONTÚFAR""",4TA. AVENIDA 7-81 ZONA 1,56220514,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,EDELMIRA SANTOS SÁNCHEZ MORÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0286-45,11-01-0516,RETALHULEU,RETALHULEU,IPMB (IPEM),3A CALLE 6-49 ZONA 4,77712241,MARILYN ISABEL INESTROZA DURÓN,MANUEL DE JESÚS AGUILAR ENRÍQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0289-45,11-01-0514,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACIÓN""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,CONCEPCION ANGELICA DEL CID JUAREZ,BELBIN ROMEO CALDERÓN VILLATORO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0290-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACION""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,MIGUEL ANGEL ARMAS ROCHA,BRIDALDO ALONZO GARCIA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0295-45,11-01-0514,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACIÓN""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,CONCEPCION ANGELICA DEL CID JUAREZ,BELBIN ROMEO CALDERÓN VILLATORO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0297-45,11-01-0519,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO ""SINAÍ""","5A. CALLE INGRESO AL PEDREGAL I, ZONA 6",77715189,MARIO RENE RIVERA ARGUETA,OLGA MAVIL CAYAX PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0299-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO ""SINAÍ""","5A. CALLE INGRESO AL PEDREGAL I, ZONA",77715189,MIGUEL ANGEL ARMAS ROCHA,OLGA MAVIL CAYAX PÉREZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0301-45,11-01-0524,RETALHULEU,RETALHULEU,INSTITUTO MIXTO MUNICIPAL DE EDUCACIÓN BÁSICA CASERÍO TRES CRUCES,CASERÍO TRES CRUCES,59756013,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,ALDY JAIR GALINDO,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0303-45,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO EN COMPUTACIÓN LA MERCED,4TA. AVE.4-58 ZONA 1,77718857,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0305-45,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO EN COMPUTACIÓN LA MERCED,"3A. AVENIDA 5-36, ZONA 1",55634460,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0307-45,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO EN COMPUTACIÓN LA MERCED,"3A. AVENIDA 5-36, ZONA 1",55634460,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0309-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO MIXTO CRISTIANO ""GETSEMANÍ""","2A. CALLE 3-72, CALLE CONCEPCIN, ZONA 4",77710260,MIGUEL ANGEL ARMAS ROCHA,KEILY MABEL RIVERA CAMPOS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0311-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO MIXTO CRISTIANO ""GETSEMANÍ""","2A. CALLE 3-72, ZONA 1",77710260,MIGUEL ANGEL ARMAS ROCHA,KEILY MABEL RIVERA CAMPOS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0315-45,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",46162724,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,EDUARDO GÓMEZ GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0317-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",31881837,MIGUEL ANGEL ARMAS ROCHA,EDUARDO GÓMEZ GONZÁLEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0319-45,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",46162724,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,EDUARDO GÓMEZ GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0322-45,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,54177877,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0323-45,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,57101865,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0337-45,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,54177877,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0339-45,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,57101865,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0341-45,11-01-0513,RETALHULEU,RETALHULEU,INSTITUTO BASICO Y DIVERSIFICADO POR MADUREZ DESARROLLO INTEGRADOR,3A. CALLE 6-49 ZONA 4,79385291,JULIO CESAR HERRERA ROLDAN,LIC. OSCAR ROBERTO ANGEL OVANDO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0342-45,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO RETALTECO DE FORMACIÓN Y CAPACITACIÓN ""DON BOSCO""","4A. AVENIDA, 3-03, ZONA 1,",42712416,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,WAGNER EMILIO LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0343-45,11-017,RETALHULEU,RETALHULEU,LICEO ALFRED NOBEL,"CENTRO URBANO, PARCELAMIENTO CABALLO BLANCO",53285086,MIGUEL ANGEL ARMAS ROCHA,LUIS DELFINO MARTINEZ REYNOSO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0345-45,11-01-0513,RETALHULEU,RETALHULEU,INSTITUTO OFICIAL PARA VARONES DE EDUCACION BASICA ADOLFO V. HALL,COLONIA CONCEPCION ZONA 3,39913175,JULIO CESAR HERRERA ROLDAN,JORGE DANILO MARTÍNEZ HERRERA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),RETALHULEU
11-01-0346-45,11-01-0519,RETALHULEU,RETALHULEU,COLEGIO MIXTO CENTROAMERICANO,5A CALLE 5-05 ZONA 6,77713657,MARIO RENE RIVERA ARGUETA,NORMA KARINA YEÉ OLIVA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0347-45,11-017,RETALHULEU,RETALHULEU,LICEO ALFRED NOBEL,"CENTRO URBANO, PARCELAMIENTO CABALLO BLANCO",53285086,MIGUEL ANGEL ARMAS ROCHA,LUIS DELFINO MARTINEZ REYNOSO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0349-45,11-017,RETALHULEU,RETALHULEU,LICEO ALFRED NOBEL,"CENTRO URBANO, PARCELAMIENTO CABALLO BLANCO",53285086,MIGUEL ANGEL ARMAS ROCHA,LUIS DELFINO MARTINEZ REYNOSO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0352-45,11-017,RETALHULEU,RETALHULEU,LICEO ALFRED NOBEL,"CENTRO URBANO, PARCELAMIENTO CABALLO BLANCO",53285086,MIGUEL ANGEL ARMAS ROCHA,LUIS DELFINO MARTINEZ REYNOSO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),RETALHULEU
11-01-0356-45,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""LUIS CARDOZA Y ARAGÓN""","1A. CALLE 8-71, ZONA 1",42227251,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,ANGEL IGNACIO VASQUEZ GARCIA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0368-45,,RETALHULEU,RETALHULEU,INSTITUTO PRIVADO DE EDUCACION MADIA 'INDO AMERICANO',"COLONIA 'EL PRADO' LOTE NO 1, ZONA 2",,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0369-45,,RETALHULEU,RETALHULEU,IPMB 'CENTROAMERICANO',2A. CALLE 5-82 ZONA 1,77713657,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),RETALHULEU
11-01-0370-45,11-01-0513,RETALHULEU,RETALHULEU,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTÓN RECUERDO OCOSITO,40246271,JULIO CESAR HERRERA ROLDAN,JORGE ROCAEL LÁZARO GONZÁLEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0373-45,11-01-0515,RETALHULEU,RETALHULEU,COLEGIO TECNOLÓGICO JAN KOMENSKY,5TA CALLE 6-80 ZONA 1,32159539,JIMMY EDILBERTO ORTEGA COLOMO,AXEL OTONIEL XICARÁ CONTRERAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0375-45,11-01-0515,RETALHULEU,RETALHULEU,COLEGIO TECNOLÓGICO JAN KOMENSKY,5TA CALLE 6-80 ZONA 1,32159539,JIMMY EDILBERTO ORTEGA COLOMO,AXEL OTONIEL XICARÁ CONTRERAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0377-45,11-017,RETALHULEU,RETALHULEU,COLEGIO TECNOLÓGICO JAN KOMENSKY,5TA CALLE 6-80 ZONA 1,32159539,MIGUEL ANGEL ARMAS ROCHA,AXEL OTONIEL XICARÁ CONTRERAS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0381-45,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO MIXTO ""LUIS FERNANDO ESQUIVEL SÁNCHEZ""","4A. AVENIDA 3-03, ZONA 1",42172532,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,PATRICIA ELIZABETH DE LEÓN SAMAYOA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0382-45,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO MIXTO ""LUIS FERNANDO ESQUIVEL SANCHEZ""",4A. AVENIDA 3-03 ZONA 1,42172532,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,PATRICIA ELIZABETH DE LEÓN SAMAYOA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0385-45,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""CABALLO BLANCO""",CENTRO URBANO PARCELAMIENTO CABALLO BLANCO,41333379,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HÉCTOR JULIÁN RODAS MAZARIEGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0386-45,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""CABALLO BLANCO""",CENTRO URBANO PARCELAMIENTO CABALLO BLANCO,41333379,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HÉCTOR JULIÁN RODAS MAZARIEGOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0392-45,11-01-0520,RETALHULEU,RETALHULEU,COLEGIO PARTICULAR MIXTO PAULO COELHO,5A. AVENIDA 7-55 ZONA 1,77283648,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,WERNER MISAEL TIPAZ FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0396-45,11-01-0521,RETALHULEU,RETALHULEU,CENTRO EDUCATIVO NUEVA CANDELARIA,ALDEA NUEVA CANDELARIA,58073087,MIGUEL ANGEL ARMAS ROCHA,OSVALDO ZACARÍAS ICHEL,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0399-45,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO TECNOLÓGICO SAN AGUSTÍN,"1A. CALLE 4-05 ZONA 4, CALZADA NAVIDAD",77713125,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,GLENDY SORAYDA MORENO POP,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0401-45,,RETALHULEU,RETALHULEU,IPMB 'TECNICO INDUSTRIAL RETALTECO',FINAL CALZADA LAS PALMAS ZONA 6,77710290,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0403-45,11-01-0513,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO URBANO MIXTO ""BILINGUE PARAÍSO""",3A. AVENIDA 7-69 ZONA 2,77718861,JULIO CESAR HERRERA ROLDAN,JORGE ROBERTO ARREAGA PAZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0405-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO URBANO MIXTO ""BILINGUE PARAÍSO""",3A. AVENIDA 7-69 ZONA 2,77718861,MIGUEL ANGEL ARMAS ROCHA,JORGE ROBERTO ARREAGA PAZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0407-45,11-01-0519,RETALHULEU,RETALHULEU,COLEGIO EL BOSQUE,CANTON DOLORES ZONA 6 FINCA EL BOSQUE,77714225,MARIO RENE RIVERA ARGUETA,MARCO ANTONIO DEL CID FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0408-45,11-01-0523,RETALHULEU,RETALHULEU,COLEGIO CRISTIANO BELÉN,LA GUITARRA,50172946,ANA JUDITH PÉREZ BASILIO,KEILY DALILA LÓPEZ SIGÜENZA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0410-45,11-017,RETALHULEU,RETALHULEU,COLEGIO CRISTIANO BELÉN,ALDEA LA GUITARRA,50172946,MIGUEL ANGEL ARMAS ROCHA,KEILY DALILA LÓPEZ SIGÜENZA,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0416-45,11-015,RETALHULEU,RETALHULEU,COORDINACIÓN DEPARTAMENTAL DE TELESECUNDARIA DE RETAHULEU,"4TA. CALLE 6-10, CANTON DOLORES, ZONA 6",34048436,CONCEPCION ANGELICA DEL CID JUAREZ,CESAR ALBERTO ALVARADO MORALES,BASICO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0417-45,11-01-0519,RETALHULEU,RETALHULEU,INSTITUTO TECNOLÓGICO DE EDUCACIÓN BILINGUE INTERCULTURAL,"LOTIFICACIÓN EL BOSQUE, ZONA 6",58385426,MARIO RENE RIVERA ARGUETA,IRMA YOLANDA SÁNCHEZ SUM,BASICO,MUNICIPAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0421-45,11-01-0514,RETALHULEU,RETALHULEU,COLEGIO SMART KIDS GARDEN,10 AVENIDA 5-88 ZONA 4 BARRIO MONTERREY,77253238,CONCEPCION ANGELICA DEL CID JUAREZ,GRISELDA ALEJANDRA OSORIO GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0424-45,11-01-0518,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO DE EDUCACIÓN MEDIA ""PROF. JULIO CÉSAR ACOSTA BARRASCOUT""",7A. AVENIDA 8-96 ZONA 1,50238057,ROSELVA SOFIA OVALLE BARRIOS,CLAUDIA LORENA GARCIA IXCHOP,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0426-45,11-017,RETALHULEU,RETALHULEU,LICEO CRISTIANO MIXTO LA FE,7A. AVENIDA 7-99 ZONA 1,56346191,MIGUEL ANGEL ARMAS ROCHA,GLEIDI YOMARA SÁNCHEZ RAMÍREZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0428-45,11-01-0518,RETALHULEU,RETALHULEU,LICEO CRISTIANO MIXTO LA FE,7A. AVENIDA 7-99 ZONA 1,56346191,ROSELVA SOFIA OVALLE BARRIOS,GLEIDI YOMARA SÁNCHEZ RAMÍREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0430-45,11-004,RETALHULEU,RETALHULEU,LICEO CRISTIANO MIXTO LA FE,7A. AVENIDA 7-99 ZONA 1,56346191,MIGUEL ANGEL ARMAS ROCHA,GLEIDI YOMARA SÁNCHEZ RAMÍREZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0440-45,11-01-0523,RETALHULEU,RETALHULEU,COLEGIO CRISTIANO BELÉN,CENTRO URBANO ALDEA LA GUITARRA,55152872,ANA JUDITH PÉREZ BASILIO,KEILY DALILA LÓPEZ SIGUENZA DE HERRERA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0444-45,11-01-0519,RETALHULEU,RETALHULEU,COLEGIO CRISTIANO VERBO,5TA. CALLE 5-05 ZONA 6,77717250,MARIO RENE RIVERA ARGUETA,ELÍZABETH SARAÍ CONDE HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0450-45,11-01-0513,RETALHULEU,RETALHULEU,COLEGIO MIXTO MARIO MONTEFORTE TOLEDO,4TA. CALLE 2-12 ZONA 2 LOTIFICACION EL PRADO,77713190,JULIO CESAR HERRERA ROLDAN,GLENDA JEANETTE CHÁVEZ GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
