0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
01-08-0340-43,01-08-0078,GUATEMALA,MIXCO,COLEGIO AGUSTINIANO,"5A. AVENIDA , CONDADO NARANJO, 23-55 ZONA 4",23008686,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,JOSÉ INOCENTE MORENO CÁMBARA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0342-43,01-08-0086,GUATEMALA,MIXCO,COLEGIO MIXTO GENESARET,"LOTE 5 MANZANA H, COLONIA LA BENDICIÓN DE DIOS II, ZONA 10",42743803,EDGAR ALBERTO SIMÓN CHALÍ,CLAUDIA CRUZ PAXTOR LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0351-43,01-621,GUATEMALA,MIXCO,COLEGIO APRENDIZ DE GRANDEZA,5A. CALLE 08-35 ZONA 1,24344938,MARTA LUZ BETETA ORTIZ DE JORDAN,WENDY ELIZABETH DURÁN VEGA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0354-43,01-08-0078,GUATEMALA,MIXCO,COLEGIO IMB-PC,7MA. CALLE CALLE BOULEVARD EL NARANJO 25-55 ZONA 4,23027400,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,RUDY ALBERTO GÁLVEZ VALLEJO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0361-43,01-08-0165,GUATEMALA,MIXCO,LICEO CRISTIANO FRÁTER,"CALZADA MATEO FLORES 6-44, ZONA 3 COLONIA COTIÓ",22432100,IXMUCANÉ ALDANA VILLAVICENCIO,SONIA PATRICIA URBINA MEJIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0365-43,01-08-0080,GUATEMALA,MIXCO,EORM COLEGIO VALLADOLID DE GUATEMALA,13 AVENIDA 8-51 COLONIA VILLAFLOR ZONA 6,47111437,LILIANA MARINA FLORES JIMÉNEZ,JOSE FRANCISCO DELGADO GIRÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0373-43,01-621,GUATEMALA,MIXCO,LICEO CRISTIANO EL PUEBLO DE ISRAEL,CALLE PANZALIC 8-24 ZONA 1,56795268,MARTA LUZ BETETA ORTIZ DE JORDAN,JOHANA MARLENY RIVAS LEIVA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0380-43,01-609,GUATEMALA,MIXCO,CENTRO EDUCATIVO JERICÓ,2DA. CALLE 17-48 SECTOR B-1 CIUDAD SAN CRISTOBAL ZONA 8,22588971,SILVIA HORTENSIA GONZALEZ MARTINEZ,SORAYDA NOEMÍ GARCÍA VALLE,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0382-43,01-08-0080,GUATEMALA,MIXCO,CENTRO LOGÍSTICO INTEGRAL BILINGÜE GUATEMALA (CLIB-GUATEMALA),BOULEVARD EL MILAGRO 31-31 RESIDENCIALES BOSCO ZONA 6,41572755,LILIANA MARINA FLORES JIMÉNEZ,ERVIN ARNULFO GARCÍA CASUY,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0388-43,01-604,GUATEMALA,MIXCO,"CENTRO DE FORMACIÓN ESTUDIANTIL ""MARANATHA""","9NA. CALLE ""A"" 1-17 COLONIA MONTSERRAT I ZONA 4",24376492,EMORA EMPERATRIZ CRUZ DE FUENTES,EVELYN JUDITH OLIVA RIVERA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0391-43,01-08-0085,GUATEMALA,MIXCO,COLEGIO HANDS AT WORK SCHOOL,12 CALLE 3-55 COLONIA LO DE COY ZONA 1,24635454,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,JESSICA MELISA MANSILLA SOLÓRZANO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0397-43,01-99-0077,GUATEMALA,MIXCO,"COLEGIO LICEO ""JARED""",10A. CALLE 11-55 ZONA 3 COLONIA NUEVA MONTSERRAT,32083659,IXMUCANÉ ALDANA VILLAVICENCIO,JUANITA CAROLINA GONZALEZ ROJAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0399-43,01-08-0078,GUATEMALA,MIXCO,CENTRO EDUCATIVO SAN JUAN BOSCO EL NARANJO,"8 CA A 22-15 SEC 3, Z4, COLONIA JARDINES DE TULAM ZU",24375007,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,LIGIA LIZZET ESPEL SARAVIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0402-43,01-08-0083,GUATEMALA,MIXCO,CENTRO DE APRENDIZAJE BILINGÜE NO. 1,"7A, CALLE 3-96 BALCONES SECTOR II, CIUDAD SAN CRISTOBAL ZONA 8",25048292,MARCELINO ARNULFO DE LEÓN MEJÍA,KAREN LISSETH MEDINA CHINCHILLA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0406-43,01-608,GUATEMALA,MIXCO,CENTRO EDUCATIVO SENDERO,26 CA.A 5-50 Z. 10 MIXCO COLONIA EL MANANTIAL SAN JOSE LA COMUNIDAD,42500939,EDGAR ALBERTO SIMON CHALI,IMELDA MARILY DE LEÓN LÓPEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0411-43,01-604,GUATEMALA,MIXCO,LICEO MIXTO INTEGRAL MUNDO INTERACTIVO,0 AVENIDA B 5-55 ZONA 4 MONTSERRAT I,23643638,EMORA EMPERATRIZ CRUZ DE FUENTES,VILMA ISABEL OROZCO LÓPEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0415-43,01-08-0084,GUATEMALA,MIXCO,COLEGIO MUNDO VERDE,6A AVENIDA 19-98 ZONA 8,24788887,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,KARLA ISAURA RODAS MONGE,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0418-43,01-607,GUATEMALA,MIXCO,COLEGIO DE INFORMÁTICA JUSTO RUFINO BAUTISTA,7A AVENIDA 11-40 COLONIA PRIMERO DE JULIO ZONA 5,24357547,OLGA MARINA AJQUEJAY SALOJ DE TUBAC,GREISI MARITZA VÁSQUEZ LÓPEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0442-43,01-08-0086,GUATEMALA,MIXCO,CENTRO EDUCATIVO NUESTRA SEÑORA DE LA ESTRELLA,11 AVENIDA 19-97 COLONIA PEREZ GUISASOLA ZONA 10,51270468,EDGAR ALBERTO SIMÓN CHALÍ,THELMA LORENA VÁSQUEZ RAMÍREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0449-43,01-08-0080,GUATEMALA,MIXCO,"CENTRO EDUCATIVO ""EL VIÑADOR""","71-80 SACOJ GRANDE, ZONA 6",34907469,LILIANA MARINA FLORES JIMÉNEZ,ANDREA PERNILLO FUENTES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0454-43,01-08-0078,GUATEMALA,MIXCO,COLEGIO EXPERIMENTAL CRISTIANO VERBO NO. 2,"27 AVENIDA 8-36, EL NARANJO, ZONA 4",22104848,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,MARVIN ENRIQUE GONZÁLEZ ARANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0458-43,01-08-0087,GUATEMALA,MIXCO,COLEGIO CRISTIANO EL CAMINO,MANZANA D LOTE 9 COLONIA PRIMERO DE MAYO ZONA 11,51158073,EVELYN JOHANNA RAXÓN CAJAS DE CALITO,LENICA MARIA VASQUEZ CARDONA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0460-43,01-604,GUATEMALA,MIXCO,CENTRO EDUCATIVO SAN ANTONIO,5A AVENIDA 7-55 COLONIA MONSERRAT II,24372137,EMORA EMPERATRIZ CRUZ DE FUENTES,FELIX RODOLFO HERRERA CORZO,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0468-43,01-08-0087,GUATEMALA,MIXCO,LICEO MIXTO EMANUEL,"12 AVENIDA ""A"" 0-80 ZONA 11, ALDEA LO DE FUENTES",49842467,EVELYN JOHANNA RAXÓN CAJAS DE CALITO,IRMA YOLANDA CORADO ALMIREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0472-43,01-08-0081,GUATEMALA,MIXCO,"CENTRO EDUCATIVO ""TORRE FUERTE""",20 CALLE 3-00 COLONIA SAN FRANCISCO I ZONA 6,41914371,RENÉ SAZO NAVICHOQUE,CLAUDIA IVONNE MONZÓN LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0476-43,01-08-0076,GUATEMALA,MIXCO,LICEO EDUCATIVO MIXTO SPENCER,"2A. CALLE 8-20 APTO. ""A"" ZONA 1",24386812,MARTA LUZ BETETA ORTIZ DE JORDÁN,ANGELA LIDIA DEL CID CHINCHILLA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0483-43,01-08-0086,GUATEMALA,MIXCO,COLEGIO MIXTO JARDÍN INFANTIL MIS PRIMERAS LETRAS,"33 CALLE ""A"" 2-20 BARRIO LA JOYITA ZONA 10",35367341,EDGAR ALBERTO SIMÓN CHALÍ,SANDRA LEONOR FIGUEROA GARCIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0486-43,01-08-0082,GUATEMALA,MIXCO,CENTRO EDUCATIVO EDUNIÑOS,"2A. AVENIDA 2-25 ZONA 7, COLONIA JARDINES DE SAN JUAN",50168233,CLAUDIO DANIEL YAC OROZCO,KORA MARIVEL CHONG VARELA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0491-43,01-623,GUATEMALA,MIXCO,COLEGIO EL CORDERO,35 AV. 8-55 ZONA 7 COLONIA TIKAL II GUATEMALA,55449133,FEDERICO ESTUARDO IRUNGARAY SAMAYOA,DORA PATRICIA GALINDO MATAMOROS,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0492-43,01-601,GUATEMALA,MIXCO,CENTRO PARA EL DESARROLLO DE LA INTELIGENCIA CD I,9A. AVENIDA 1-60 COLONIA LA BRIGADA ZONA 7,31520470,CLAUDIO DANIEL YAC OROZCO,MIRNA JOSMAR LÓPEZ MAZARIEGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0494-43,01-08-0083,GUATEMALA,MIXCO,LICEO CRISTIANO FRATER SEDE SAN CRISTOBAL,1A. CALLE 18-81-SECTOR B-1 CIUDAD SAN CRISTOBAL ZONA 8,22432243,MARCELINO ARNULFO DE LEÓN MEJÍA,ORPHA CLAUDETTE GONZÁLEZ ORELLANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0508-43,01-08-0076,GUATEMALA,MIXCO,COLEGIO MI FUTURO,6A. AVENIDA 1-23 ZONA 1,40389129,MARTA LUZ BETETA ORTIZ DE JORDÁN,SILVIA CAROLINA PÉREZ RAMIREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0510-43,01-616,GUATEMALA,MIXCO,CENTO EDUCATIVO FURLÁN,26 AVENIDA 15-68 SAN JOSE LAS ROSAS ZONA 6,56305280,RENE SAZO NAVICHOQUE,CINDY ELIZABETH CASTAÑEDA GUZMÁN DE TORRES,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0513-43,01-08-0086,GUATEMALA,MIXCO,COLEGIO TECNOLÓGICO ISRAEL,"20 CALLE B , 1-42 COLONIA SAN GABRIEL, SAN JOSE LA COMUNIDAD ZONA 10",45652554,EDGAR ALBERTO SIMÓN CHALÍ,JENMY GUISELA MAZARIEGOS ESCOBAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0514-43,01-08-0087,GUATEMALA,MIXCO,"LICEO CRISTIANO ""ABBA PADRE""","20 AVENIDA ""A"" 2-76, RESIDENCIALES EL VALLE ZONA 11",35702386,EVELYN JOHANNA RAXÓN CAJAS DE CALITO,ERICKA ARACELY RUBIO REYES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0523-43,01-616,GUATEMALA,MIXCO,COLEGIO GUATEMALTECO SHALOM,BOULEVARD EL CAMINERO 21-32 COLONIA SAN FRANCISCO I ZONA 6,52425441,RENE SAZO NAVICHOQUE,LIGIA MAGALI ECHEVERRIA CARRILLO,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0525-43,01-616,GUATEMALA,MIXCO,"COLEGIO MIXTO TECNOLOGICO "" LA MAGIA DEL SABER""",1A. CALLE LOTE 18 MANZANA 1 SECTOR SAN JOSE LAS ROSAS ZONA 6,49658219,RENE SAZO NAVICHOQUE,BYRON FRANCISCO CAMO BARRIOS,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0529-43,01-08-0085,GUATEMALA,MIXCO,PEDAGÓGICO INTEGRAL SAN MIGUEL,6A. AVENIDA 14-15 LO DE COY ZONA 1,42066632,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,LILIAN VERÓNICA MÉNDEZ GARCÍA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0531-43,01-616,GUATEMALA,MIXCO,"COLEGIO PREESCOLAR ""MIS HORMIGUITAS""",14 CALLE 8-18 COLONIA SAN FRANCISCO II ZONA 6,24362614,RENE SAZO NAVICHOQUE,MARLYN SUJEY BARRERA LÉMUS,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0540-43,01-08-0165,GUATEMALA,MIXCO,CENTRO EDUCATIVO VOCACIONAL SAN JOSÉ,"""0"" AV. 13-25 PASAJE DE LA VISITACION DE STA. MARIA KM. 15 CALZ. ROOSEVELT, ZONA 3",24321902,IXMUCANÉ ALDANA VILLAVICENCIO,GERALDINA DEL ROSARIO DE LEÓN CALDERÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0546-43,01-08-0084,GUATEMALA,MIXCO,CENTRO DE APRENDIZAJE BILINGUE NO. 1,7A. CALLE 3-96 ZONA 8 BALCONES II SAN CRISTOBAL,25048292,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,GRYSELDA RAMIREZ BARRIENTOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0558-43,01-604,GUATEMALA,MIXCO,COLEGIO IMB-PC,7A. CALLE BOULEVARD EL NARANJO ZONA 4,23027400,EMORA EMPERATRIZ CRUZ DE FUENTES,RUDY ALBERTO GALVEZ VALLEJO,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0567-43,01-08-0080,GUATEMALA,MIXCO,COLEGIO EVANGELICO FUENTE INAGOTABLE DEL SABER,SECCION E LOTE 17 COLONIA EL MILAGRO ZONA 6,55475469,LILIANA MARINA FLORES JIMÉNEZ,AIDY ANDREA SANCHEZ SALVATIERRA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0570-43,01-08-0082,GUATEMALA,MIXCO,COLEGIO CRISTIANO ESTRELLA DE DAVID,AVENIDA LA BRIGADA 5-33 COLONIA BELEN ZONA 7,53225823,CLAUDIO DANIEL YAC OROZCO,DINA BETZABE VÁSQUEZ SANCHEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0582-43,01-616,GUATEMALA,MIXCO,COLEGIO SAN ANTONIO DE PADUA,28 AVENIDA 26-09 COLONIA SAN FRANCISCO I ZONA 6,57477881,RENE SAZO NAVICHOQUE,DÉBORA LISSETHE PERUFFO ORTIZ,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0588-43,01-609,GUATEMALA,MIXCO,"""LICEO INTEGRAL VIANNEY-MISERICORDIA""",7A. CALLE 6-62 Y 7A. AVENIDA 7-20 SECTOR C-1 ZONA 8,24795900,SILVIA HORTENSIA GONZALEZ MARTINEZ,WENDY IBET ESPAÑA CHINCHILLA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0592-43,01-08-0085,GUATEMALA,MIXCO,"COLEGIO MIXTO ""VISTA AL VALLE""","18 CALLE 0-40 SECTOR VISTA AL VALLE, ALDEA LO DE COY ZONA 1",39470036,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,KELI CAROLINA BOROR GARCIA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0609-43,01-08-0165,GUATEMALA,MIXCO,"CENTRO EDUCATIVO "" LA VID""",7A CALLE 3-64 COLONIA EL ROSARIO ZONA 3,22163838,IXMUCANÉ ALDANA VILLAVICENCIO,MARTHA JULISSA DOREN HERRERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0610-43,01-08-0082,GUATEMALA,MIXCO,CENTRO EDUCATIVO CRISTIANO DE LAS AMERICAS,"6TA. CALLE 6-51, COLONIA BELÉN ZONA 7",55494951,CLAUDIO DANIEL YAC OROZCO,LILIAN ELIZABETH GÓMEZ SALIC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0616-43,01-08-0078,GUATEMALA,MIXCO,CENTRO INTEGRAL EDUCATIVO SAN FRANCISCO,"0 AVENIDA ""B"" 5.55 ZONA 4 MONSERRAT 1",23643638,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,VILMA JUDITH PÉREZ GÓMEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0622-43,01-08-0085,GUATEMALA,MIXCO,CENTRO EDUCATIVO APOYATE EN MÍ,13 AVENIDA 25-35 ZONA 1 LO DE COY MIXCO,47307014,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,INGRID ADELAIDA MARTINEZ CORONADO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0640-43,01-08-0081,GUATEMALA,MIXCO,COLEGIO INTERECO,14 CALLE O BULEVAR ALAMEDAS 36-51 ZONA 6 ALAMEDAS DE YUMAR,36179938,RENÉ SAZO NAVICHOQUE,MILVIA VIOLETA RODRIGUEZ LOPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0664-43,01-608,GUATEMALA,MIXCO,COLEGIO MIXTO JUVENTUD SAN FRANCISCO,3 CA. A 1-41 Z. 10 MIXCO COLONIA LOMAS DE SAN JACINTO,24335599,EDGAR ALBERTO SIMON CHALI,DALMA YOLANDA VEGA ALEMÁN DE DÍAZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0665-43,01-08-0082,GUATEMALA,MIXCO,CENTRO EDUCATIVO EDUNIÑOS,3ERA. CALLE 2-12 COLONIA JARDINES DE SAN JUAN ZONA 7,50168233,CLAUDIO DANIEL YAC OROZCO,KORA MARIVEL CHONG VARELA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0670-43,01-08-0085,GUATEMALA,MIXCO,LICEO CRISTIANO FORTALEZA,4A. AVENIDA 2-70 COLONIA CIUDAD SATELITE ZONA 9,53254810,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,ALBA ROSA JUÁREZ GUZMÁN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0673-43,01-08-0080,GUATEMALA,MIXCO,COLEGIO MARÍA MONTESSORI,"LOTE 72 SECCION ""J"" ZONA 6 COLONIA EL MILAGRO",34538548,LILIANA MARINA FLORES JIMÉNEZ,AURA LETICIA PAREDES RIVAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0675-43,01-08-0080,GUATEMALA,MIXCO,"CENTRO CRISTIANO EDUCACIONAL ""BEREA""","31 CALLE B 9-35 LO DE BRAN I, ZONA 6",54374117,LILIANA MARINA FLORES JIMÉNEZ,SAMUEL DARIO GARCIA GAYTAN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0678-43,01-08-0086,GUATEMALA,MIXCO,COLEGIO LOMAS DSJ,2A. CALLE 2-02 COLONIA LOMAS DE SAN JACINTO ZONA 10,22329370,EDGAR ALBERTO SIMÓN CHALÍ,MARBELY ARISAE DE LEÓN TERCERO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0682-43,01-08-0078,GUATEMALA,MIXCO,"COLEGIO SAN ANTONIO DE PADUA ""PROTECTOR DE LA JUVENTUD""",5A. AVENIDA 7-55 ZONA 4 DE MIXCO MONTSERRAT II,47277276,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,DÉBORA LISSETHE PERUFFO ORTIZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0686-43,01-615,GUATEMALA,MIXCO,LICEO MIXTO SANTA BERNARDITA NO. 2,"SECCIÓN F LOTE 61, COLONIA EL MILAGRO ZONA 6",47418534,LILIANA MARINA FLORES JIMENEZ,GLORIA CRISTINA ALVARADO TZAQUITZAL,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0688-43,01-604,GUATEMALA,MIXCO,LICEO CANADIENSE S. A. BOSQUES DE SAN NICOLÁS,30 AVENIDA 5-19 ZONA 4,55156875,EMORA EMPERATRIZ CRUZ DE FUENTES,ALICIA NOEMY GÁLVEZ JIMÉNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0693-43,01-08-0080,GUATEMALA,MIXCO,CENTRO EDUCATIVO VILLA EDUCACIÓN,13 AVENIDA 8-51 COLONIA VILLAFLOR ZONA 6,23330,LILIANA MARINA FLORES JIMÉNEZ,JOSE FRANCISCO DELGADO GIRÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0694-43,01-08-0085,GUATEMALA,MIXCO,"CENTRO EDUCATIVO ""FUENTE DE SABIDURÍA""",7 AV. 6-70 Z. 9 COLONIA CIUDAD SATÉLITE PROYECTO II,54374045,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,GLENDA AZUCENA PAYOLÁ LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0696-43,01-08-0085,GUATEMALA,MIXCO,CENTRO EDUCATIVO HANDS AT WORK HOMESCHOOL,"KILOMETRO 18, CALZADA ROOSEVELT 13-35 ZONA 1",45006754,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,MARLEN MAGALÍ CERÓN MARROQUÍN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
