0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
19-01-0134-43,19-01-1121,ZACAPA,ZACAPA,EORM,ALDEA EL JICARAL,54826041,JORGE ALBERTO CORDÓN CERMEÑO,MIRNA JEANNETH DE LA CRUZ BARILLAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0136-43,19-001,ZACAPA,ZACAPA,"CEES ANEXO A EOUM ""JOSE ARCHILA LEMUS""",8A. CALLE 1-25 ZONA 2,,SONIA HAYDEE RUIZ WONG,---,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0138-43,19-002,ZACAPA,ZACAPA,"COLEGIO BILINGUE MONTESSORI ""SAN JORGE""",ALDEA SAN JORGE,79436190,MARIA ELENA GARCIA CONTRERAS DE QUINTO,BLANCA ESTELA ROSALES RAMIREZ DE MATTA,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0141-43,19-019,ZACAPA,ZACAPA,"COLEGIO ""SAN FRANCISCO JAVIER DE ZACAPA""","KILOMETRO 3, CARRETERA DE ALDEA MANZANOTES",77208200,HUGO WILFREDO VARGAS CHACON,KELLY BRISSEYDA ORELLANA DE LEÓN,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0146-43,19-019,ZACAPA,ZACAPA,LIBERTY COLLEGE,6TA. CALLE Y 9A. AVENIDA ZONA 1,79414669,HUGO WILFREDO VARGAS CHACON,NOELIA ADALI LEVERON MARTINEZ,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0168-43,19-01-1116,ZACAPA,ZACAPA,COLEGIO CRISTIANO VERBO ZACAPA,CALZADA RAMIRO DE LEÓN CARPIO A UN COSTADO DEL IGSS,58289369,SONIA HAYDEE RUIZ WONG,LIDIA ISABEL PÉREZ VILLEDA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0181-43,19-01-1116,ZACAPA,ZACAPA,"""CENTRO EDUCATIVO PARA ESTUDIANTES CON DISCAPACIDAD VISUAL Y AUDITIVA, REGIONAL DE ORIENTE """,16 CALLE FINAL CON CALZADA RAMIRO DE LEON CARPIO,79412712,SONIA HAYDEE RUIZ WONG,ANDREA VIRGINIA ANTÓN PINEDA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0187-43,19-01-1117,ZACAPA,ZACAPA,COLEGIO PRIVADO BILINGÜE SAGRADO CORAZÓN DE JESÚS,8A. CALLE ENTRE 9A. Y 10A. AVENIDA DE LA ZONA 2 BARRIO LA LAGUNA ZACAPA,30375189,HUGO WILFREDO VARGAS CHACÓN,RINNA SCARLETT BARAHONA MAZARIEGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0217-43,19-01-1117,ZACAPA,ZACAPA,"COLEGIO EVANGÉLICO LUTERANO ""EL DIVINO SALVADOR""",4TA. CALLE 2-31 ZONA 2,79410254,HUGO WILFREDO VARGAS CHACÓN,OSCAR ORLANDO CANALES VARGAS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0317-43,19-01-1120,ZACAPA,ZACAPA,EORM,ALDEA RIO LAS CAÑAS,30840618,FLORIDALMA GARCÍA LUNA DE HICHOS,JOSUÉ HERLINDO RAMOS HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0318-43,19-01-1121,ZACAPA,ZACAPA,EORM,ALDEA SICARASTE,47026090,JORGE ALBERTO CORDÓN CERMEÑO,JORGE HUMBERTO GARCÍA GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0319-43,19-01-1116,ZACAPA,ZACAPA,COLEGIO PRIVADO MIXTO INTEGRAL ZACAPANECO,9A. CALLE 17-27 ZONA 3,79416343,SONIA HAYDEE RUIZ WONG,AURA LETICIA VANEGAS FRANCO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0335-43,19-01-1121,ZACAPA,ZACAPA,EORM,ALDEA AGUA FRIA,57682856,JORGE ALBERTO CORDÓN CERMEÑO,NANCY VERALY CRUZ FRANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0336-43,19-01-1120,ZACAPA,ZACAPA,EORM,ALDEA JAMPU,57793731,FLORIDALMA GARCÍA LUNA DE HICHOS,DULCE MARÍA QUIROZ DE LA ROSA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0337-43,19-01-1121,ZACAPA,ZACAPA,EORM,ALDEA LOS ACHIOTES,54258641,JORGE ALBERTO CORDÓN CERMEÑO,LESBIA MARLENY ALDANA SINTU,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0344-43,19-01-1121,ZACAPA,ZACAPA,EORM,ALDEA SOMPOPERO,39471198,JORGE ALBERTO CORDÓN CERMEÑO,ERIK RENATO CABRERA VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0353-43,19-01-1117,ZACAPA,ZACAPA,EOUM,BARRIO LA REFORMA,37737028,HUGO WILFREDO VARGAS CHACÓN,ZULMI NOEMI LÓPEZ GARCÍA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-0354-43,19-01-1121,ZACAPA,ZACAPA,EORM,CASERIO ALBALLERITOS,41330144,JORGE ALBERTO CORDÓN CERMEÑO,ERICK GEOVANI CRUZ CASTELLÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0364-43,,ZACAPA,ZACAPA,EOUM,BARRIO LA REFORMA,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-0619-43,,ZACAPA,ZACAPA,CEIN (PAIN),ALDEA SAN JUAN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0621-43,,ZACAPA,ZACAPA,EOUM CEE ANEXO A EOUM. 'JOSE ARCHILA LEMUS' (EDUC. ESPECIAL),8A. CALLE 1-25 ZONA 2,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0622-43,,ZACAPA,ZACAPA,EOUM CEE ANEXA A EOUM 'ELBA PERALTA VDA DE OLAVARRUETH' (EDUC. ESPECIAL),COLONIA BANVI,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0630-43,19-01-1117,ZACAPA,ZACAPA,"COLEGIO PARTICULAR MIXTO ""LICEO CRISTIANO ZACAPANECO""",12 AVENIDA Y 8A. CALLE ESQUINA ZONA 1,79410316,HUGO WILFREDO VARGAS CHACÓN,LUCY RAQUEL APARICIO ROLDÁN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0633-43,,ZACAPA,ZACAPA,COLEGIO CRISTIANO MIXTO 'BETHEL',"8A. CALLE 02-02 ZONA 2, BARRIO LA ESTACION",79412091,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0646-43,,ZACAPA,ZACAPA,CPMI JARDIN INFANTIL,"12 AVENIDA 8-16, ZONA 1",,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-0648-43,,ZACAPA,ZACAPA,CPMI 'JARDIN INFANTIL',"12 AVENIDA 8-16, ZONA 1",,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-0664-43,,ZACAPA,ZACAPA,CEIN (PAIN),ALDEA LOMA DEL VIENTO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0665-43,19-01-1117,ZACAPA,ZACAPA,EODEE NUEVO DIA,BARRIO LA REFORMA ZONA 2,56586848,HUGO WILFREDO VARGAS CHACÓN,ROSA ADRIANA FUENTES CASTAÑEDA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0703-43,19-01-1116,ZACAPA,ZACAPA,COLEGIO MODERNO ZACAPANECO,"9A. CALLE 15-26, ZONA 1",79413549,SONIA HAYDEE RUIZ WONG,GLORIA ISABEL AGUIRRE MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0706-43,19-019,ZACAPA,ZACAPA,CENTRO DE EDUCACION INTEGRAL JESUCRISTO ROCA DE SALVACION,"3A. CALLE 15-20 ZONA 1, BARRIO LA PARROQUIA ZACAPA",79416463,HUGO WILFREDO VARGAS CHACON,NANCY VIRGINIA PACHECO BAUTISTA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0719-43,26-018,ZACAPA,ZACAPA,EDAC - PRONADE -,ALDEA BARRIO NUEVO,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0720-43,26-018,ZACAPA,ZACAPA,EDAC - PRONADE -,ALDEA PLAN DEL MORRO,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0721-43,26-018,ZACAPA,ZACAPA,EDAC - PRONADE -,ALDEA CIMARRON,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0735-43,,ZACAPA,ZACAPA,EORM,ALDEA BARRIO NUEVO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0736-43,,ZACAPA,ZACAPA,EORM,CASERIO EL TRAPICHE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0737-43,,ZACAPA,ZACAPA,EORM,RIO ARRIBA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0738-43,,ZACAPA,ZACAPA,EORM,LOS JOCOTES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0739-43,19-01-1118,ZACAPA,ZACAPA,EORM,ALDEA PIE DE LA CUESTA,37175545,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,SIBIA MARISOL GARCÍA ANTÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0742-43,,ZACAPA,ZACAPA,EORM,CASERIO SAN LORENZO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0760-43,,ZACAPA,ZACAPA,EOUM,BARRIO LA ESTACION,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0761-43,,ZACAPA,ZACAPA,EOUM 'HOGAR TEMPORAL',,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0762-43,26-018,ZACAPA,ZACAPA,EDAC - PRONADE -,ALDEA EL TRAPICHE,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0763-43,,ZACAPA,ZACAPA,EDAC - PRONADE -,ALDEA PIE DE LA CUESTA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0764-43,26-018,ZACAPA,ZACAPA,EDAC - PRONADE -,ALDEA SINANECA,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0772-43,,ZACAPA,ZACAPA,EDAC - PRONADE -,CASERIO MARIQUITA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0876-43,26-018,ZACAPA,ZACAPA,EDAC - PRONADE -,CASERIO LA CHISPIA,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0877-43,26-018,ZACAPA,ZACAPA,EDAC - PRONADE -,CASERIO EL CANAL,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0878-43,26-018,ZACAPA,ZACAPA,EDAC - PRONADE -,ALDEA RIO ARRIBA,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0879-43,26-018,ZACAPA,ZACAPA,EDAC - PRONADE -,ALDEA LOS JOCOTES,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0886-43,19-004,ZACAPA,ZACAPA,EORM,ALDEA LA LAMPARA,,FLORIDALMA GARCIA LUNA DE HICHOS,JORGE ALBERTO CORDÓN CERMEÑO,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0924-43,19-01-1118,ZACAPA,ZACAPA,EORM,COLONIA NORUEGA ALDEA LLANO DE CALDERON,57705614,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,JUAN CARLOS SINTUJ CHINCHILLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0926-43,19-01-1121,ZACAPA,ZACAPA,EORM,CASERIO CERRO PELÓN,46462225,JORGE ALBERTO CORDÓN CERMEÑO,AGRIPINO PÉREZ Y PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0927-43,19-01-1119,ZACAPA,ZACAPA,EORM,CASERIO CANOGUITAS ALDEA LOMA DEL VIENTO,51681312,AURA LORENA CANTORAL AGUSTÍN,OSBALDO RENÉ PRADO LUNA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0928-43,19-01-1118,ZACAPA,ZACAPA,EORM,COLONIA CONEVISA,33241495,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,MARÍA JOSÉ ROBLES ROLDÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0929-43,19-002,ZACAPA,ZACAPA,EORM,CERRO MIRAMUNDO,,MARIA ELENA GARCIA CONTRERAS DE QUINTO,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0930-43,19-01-1118,ZACAPA,ZACAPA,EORM,"COLONIA JUAN PABLO II,",32309904,MARÍA ELENA GARCÍA CONTRERAS DE QUINTO,NUBIA MILEY BLANCO CALDERÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0958-43,19-01-1119,ZACAPA,ZACAPA,EORM,COLONIA MUNICIPAL LA NOPALERA #2 ALDEA LA MAJADA,31705722,AURA LORENA CANTORAL AGUSTÍN,EVELIN JOVELINA ROCA HUALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0986-43,26-018,ZACAPA,ZACAPA,EDAC -PRONADE-,CASERIO CERRO MIRAMUNDO,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0987-43,26-018,ZACAPA,ZACAPA,EDAC -PRONADE-,ASENTAMIENTO ALDEA LA FRAGUA,,ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0988-43,19-01-1121,ZACAPA,ZACAPA,EORM,CASERIO EL ZAPOTAL,57489489,JORGE ALBERTO CORDÓN CERMEÑO,ANDREA JAZMÍN GARCÍA RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-0992-43,19-01-1120,ZACAPA,ZACAPA,EORM,ALDEA LOS LIMONES,59951695,FLORIDALMA GARCÍA LUNA DE HICHOS,OSCAR ABEL SOLIS OLIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1109-43,19-01-1117,ZACAPA,ZACAPA,COLEGIO CRISTIANO PRIVADO MIXTO OASIS (OASIS CHRISTIAN SCHOOL),"RESIDENCIALES EL VALLE, BARRIO LA ESTACIÓN ZONA 2",79416325,HUGO WILFREDO VARGAS CHACÓN,MILTON RENÉ ROJAS MARTÍNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1138-43,19-01-1120,ZACAPA,ZACAPA,EORM,COLONIA PUEBLO MODELO,55106694,FLORIDALMA GARCÍA LUNA DE HICHOS,MÓNICA JULISSA DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0004-43,19-005,ZACAPA,ESTANZUELA,COLEGIO BILINGUE MONTESSORI ESTANZUELA,5TA. CALLE 4 AVENIDA ZONA 4 BARRIO SAN CAYETANO,79335145,EDNA EDITH RAMIREZ CORDON,ODILIA VERALY CORZO HERNÁNDEZ,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0006-43,19-005,ZACAPA,ESTANZUELA,"COLEGIO EVANGELICO PRIVADO MIXTO ""EBEN-EZER""",2DA. AVENIDA A 2-14 ZONA 1,79336186,EDNA EDITH RAMIREZ CORDON,DORIAN KRISTIÁN ORELLANA CABRERA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0008-43,19-02-1122,ZACAPA,ESTANZUELA,EOUM,BARRIO SANTA CECILIA,41476648,EDNA EDITH RAMÍREZ CORDÓN,ESTELA MARGARITA ALDANA DE PAZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0013-43,19-02-1122,ZACAPA,ESTANZUELA,EODEE ESCUELA OFICIAL DE EDUCACIÓN ESPECIAL,BARRIO LA LAGUNA I,46726946,EDNA EDITH RAMÍREZ CORDÓN,KAREN NATHALY SAAVEDRA SOSA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0021-43,19-02-1122,ZACAPA,ESTANZUELA,ESCUELA OFICIAL DE EDUCACIÓN ESPECIAL,ALDEA CHISPÁN,57896931,EDNA EDITH RAMÍREZ CORDÓN,SULMA BERALÍ ROCA HUALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0088-43,19-02-1122,ZACAPA,ESTANZUELA,EOUN,BARRIO ARRIBA,42460896,EDNA EDITH RAMÍREZ CORDÓN,BYRON DAGOBERTO OLIVA FAJARDO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0089-43,19-02-1122,ZACAPA,ESTANZUELA,EOUV JOSE AGAPITO CASTAÑEDA,BARRIO ARRIBA,79335250,EDNA EDITH RAMÍREZ CORDÓN,LISBETH AURORA CABRERA CHACÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0090-43,19-02-1122,ZACAPA,ESTANZUELA,EORM,ALDEA CHISPAN,54608087,EDNA EDITH RAMÍREZ CORDÓN,MARCO ANTONIO SÁNCHEZ DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0091-43,19-02-1122,ZACAPA,ESTANZUELA,EORM,ALDEA EL GUAYABAL,42846658,EDNA EDITH RAMÍREZ CORDÓN,ERVITA ROZMARI MONZON MATA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0092-43,19-02-1122,ZACAPA,ESTANZUELA,EORM,ALDEA SAN NICOLAS,54779775,EDNA EDITH RAMÍREZ CORDÓN,WILLIAN AMILCAR CERVANTES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0093-43,19-02-1122,ZACAPA,ESTANZUELA,EORM,ALDEA TRES PINOS,58221494,EDNA EDITH RAMÍREZ CORDÓN,ALMA VIOLETA CANTORAL LEIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0320-43,19-02-1122,ZACAPA,ESTANZUELA,COLEGIO PRIVADO MIXTO MARIA DE LA ESPERANZA,BARRIO EL CENTRO ZONA 1,79336336,EDNA EDITH RAMÍREZ CORDÓN,MANUEL DE JESÚS FRANCO FAJARDO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0338-43,,ZACAPA,ESTANZUELA,COLEGIO PRIVADO MIXTO 'LA ENSEÑANZA',,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0912-43,19-02-1122,ZACAPA,ESTANZUELA,EOUM,BARRIO LAS CANCHITAS,53688789,EDNA EDITH RAMÍREZ CORDÓN,SUSANA MARISA CASASOLA SOSA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-1038-43,19-02-1122,ZACAPA,ESTANZUELA,EOUM,BARRIO GUADALUPE,47790872,EDNA EDITH RAMÍREZ CORDÓN,SILVIA JANETTE FUENTES RAMIREZ DE PEREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-1084-43,19-02-1122,ZACAPA,ESTANZUELA,COLEGIO BILINGUE ESTANZUELENSE,BARRIO CANDELARIA,79335117,EDNA EDITH RAMÍREZ CORDÓN,JESSICA MARÍA CASASOLA PAZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-03-0001-43,19-03-1123,ZACAPA,RIO HONDO,EORM,ALDEA SANTA ROSALIA MARMOL,40239223,SONIA ANALÍ RIVAS SÁNCHEZ,SAÚL OBDULIO CABRERA GRAMAJO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-03-0002-43,19-03-1124,ZACAPA,RIO HONDO,EORM,ALDEA MORAN,55136096,JORGE FRANCISCO ZABALETA MÉNDEZ,CARMEN MARÍA ORELLANA PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-03-0003-43,19-03-1123,ZACAPA,RIO HONDO,EORM,CASERÍO PUENTE MÁRMOL ALDEA SANTA CRUZ,47140582,SONIA ANALÍ RIVAS SÁNCHEZ,YESSICA LETICIA MATTA ROLDAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-03-0012-43,19-007,ZACAPA,RIO HONDO,COLEGIO BILINGUE MONTESSORI RIO HONDO,CALLE PRINCIPAL,79330230,JORGE FRANCISCO ZABALETA MENDEZ,GLADYS EUGENIA MONROY PEÑA DE OLIVA,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-03-0097-43,19-03-1123,ZACAPA,RIO HONDO,EOUM,FINCA EL JOBO,31916159,SONIA ANALÍ RIVAS SÁNCHEZ,JUAN CARLOS ARRIAZA MARÍN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-03-0098-43,19-03-1123,ZACAPA,RIO HONDO,EORM,ALDEA MONTE GRANDE,42103621,SONIA ANALÍ RIVAS SÁNCHEZ,SAULO GEREMIAS PERDOMO CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
