0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
22-01-2584-42,22-01-1227,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,"CASERIO LAGUNITA, CANTON NUEVA ESPERANZA",57327710,CARLOS HUMBERTO CRUZ ALAY,SILVIA VERÓNICA GARAY SOTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2585-42,22-01-1227,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,CASERIO CERRO GRANDE ALDEA NUEVA ESPERANZA,30283591,CARLOS HUMBERTO CRUZ ALAY,ROBERTO MARROQUÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2586-42,22-01-1220,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,"ALDEA SALTO DEL ARENAL, CANTON ENCINO GACHO",30465515,RONY ESTUARDO SANDOVAL MEDINA,WALTER ELÍ RAYMUNDO SALAZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2587-42,22-01-1218,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,"CASERIO SANTA ROSITA, CANTON LAGUNILLA",42142813,EMMANUEL MONZÓN HERRERA,ROLANDO ORELLANA SANDOVAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2588-42,22-01-1218,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,ALDEA TRANCAS II,49540379,EMMANUEL MONZÓN HERRERA,ELENA MARIA CÁCERES ORDOÑEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-2589-42,22-01-1226,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,CASERIO ARRAYANAS,56357613,REMBERTO RECINOS SARCEÑO,JESSICA YAZMÍN CRUZ SALGUERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2590-42,22-01-1227,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,CANTON POTRERO GRANDE,,CARLOS HUMBERTO CRUZ ALAY,LUISA MAHELI HERNANDEZ ORTEGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2591-42,22-01-1219,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,CASERIO LAS ANIMAS CANTON SAN ANTONIO,58624138,MARCO TULIO CASTILLO MELGAR,MAEGLYN MERARY MONZÓN LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2592-42,22-005,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,ALDEA LAS TRANCAS II,,EDGAR ARNULFO GONZALEZ GUDIEL,----,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2593-42,22-031,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,CANTON SAN JOSE BUENA VISTA,,DANIEL ARTURO QUIÑONEZ SOTO,----,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2594-42,22-01-1227,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,"CASERIO EL CUJE, CANTON PIPILTEPEQUE",51715296,CARLOS HUMBERTO CRUZ ALAY,SUSANA VICTORIA MARTÍNEZ ZELADA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2595-42,22-01-1219,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,CASERIO EL ENGANCHE CANTON SAN JOSE BUENA VISTA,57594679,MARCO TULIO CASTILLO MELGAR,LUIS ANGEL CORDERO ZUÑIGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2596-42,22-01-1218,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,"CASERIO PLAN DEL JOCOTE, CANTON LAGUNILLA",30505010,EMMANUEL MONZÓN HERRERA,DIANA MISHELLE MARTÍNEZ GRIJALVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2597-42,22-01-1219,JUTIAPA,JUTIAPA,EODP ANEXA A EORM,CASERIO LA VEGA CANTON PIPILTEPEQUE,54280478,MARCO TULIO CASTILLO MELGAR,CAROLINA SANTOS PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0007-42,22-02-1230,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA EL PINO,59740929,EVAN LORENA OLIVARES HERNÁNDEZ,LAURA ROSSMERY MARROQUÍN CONTRERAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0008-42,22-02-1230,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,"CASERIO MADRE TIERRA, ALDEA LAGUNA DE RETANA",41358748,EVAN LORENA OLIVARES HERNÁNDEZ,NORMILDA SALGUERO Y SALGUERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0009-42,22-009,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA LAGUNA DE RETANA,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0010-42,22-02-1229,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA LA CIENAGA,32654797,SANDRA NINNETH BONILLA ARCHILA,CARLOS ALBERTO RUANO VALENZUELA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0013-42,22-02-1230,JUTIAPA,EL PROGRESO,"LICEO BILINGÜE ""FRAY AMADEO RUANO NAJARRO""",2A. AVENIDA 2-88 ZONA 1,78435491,EVAN LORENA OLIVARES HERNÁNDEZ,ILEANA MARÍA SAMAYOA LÓPEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0018-42,22-02-1229,JUTIAPA,EL PROGRESO,COLEGIO PROFESIONAL INTEGRAL -CPI-,KM. 125.5 CARRETERA INTERAMERICANA ALDEA EL PORVENIR,77254482,SANDRA NINNETH BONILLA ARCHILA,CLARA MARÍA SALGUERO CHANG,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0027-42,22-02-1230,JUTIAPA,EL PROGRESO,ESCUELA OFICIAL DE PÁRVULOS,ALDEA LAS FLORES,35522792,EVAN LORENA OLIVARES HERNÁNDEZ,HELLEN ROXANA RAMÍREZ CARÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0029-42,22-02-1229,JUTIAPA,EL PROGRESO,EODP,ALDEA EL PEÑONCITO,33712509,SANDRA NINNETH BONILLA ARCHILA,IMELDA DINORA ESTRADA MEDINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0132-42,22-02-1230,JUTIAPA,EL PROGRESO,"EODP ""MEPU. HAYDEE CARDONA DE CASTILLO""",3A. AV. 0-48 ZONA 1,59225951,EVAN LORENA OLIVARES HERNÁNDEZ,RUTH ELIZABETH ESQUIVEL RODRIGUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0133-42,22-02-1230,JUTIAPA,EL PROGRESO,"COLEGIO PARROQUIAL ""NUESTRA SEÑORA DE LOURDES""",2A. CALLE 1-27 ZONA 1,78435473,EVAN LORENA OLIVARES HERNÁNDEZ,JOSÉ MIGUEL NAVAS GARCÍA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0134-42,22-02-1229,JUTIAPA,EL PROGRESO,LICEO EVANGELICO HOREB,"1A. AVENIDA ""A"" 6-43, BARRIO LA FEDERAL",49357398,SANDRA NINNETH BONILLA ARCHILA,KENIA MELISSA VÁSQUEZ VALDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-02-0142-42,22-02-1229,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA ACEQUIA,41676667,SANDRA NINNETH BONILLA ARCHILA,SILVIA EUGENIA CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1433-42,22-02-1229,JUTIAPA,EL PROGRESO,"COLEGIO PARTICULAR MIXTO ""LICEO PROGRESO""","CALZADA LA PAZ, BARRIO EL BOSQUE",78435751,SANDRA NINNETH BONILLA ARCHILA,RUTH ELIZABETH ESQUIVEL RODRIGUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-02-1448-42,22-02-1230,JUTIAPA,EL PROGRESO,CEIN -PAIN-,ALDEA POZA DE AGUA,53681701,EVAN LORENA OLIVARES HERNÁNDEZ,RUDIA OLIMPIA SANDOVAL LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1529-42,22-02-1230,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA EL OVEJERO,30672885,EVAN LORENA OLIVARES HERNÁNDEZ,MARÍA VICTORIA CARÍAS MARTÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1565-42,22-037,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA LAS FLORES,35255792,SANDRA NINNETH BONILLA ARCHILA,HELLEN ROXANA RAMÍREZ CARÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1604-42,22-02-1229,JUTIAPA,EL PROGRESO,CEIN -PAIN-,ALDEA EL PORVENIR,54144848,SANDRA NINNETH BONILLA ARCHILA,VIVIANA REBECA OSORIO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1679-42,22-037,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA EL PEÑONCITO,,SANDRA NINNETH BONILLA ARCHILA,PRUDENCIO LÓPEZ GUDIEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1738-42,,JUTIAPA,EL PROGRESO,CEIN - PAIN -,RIO DE LA VIRGEN,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1773-42,,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA IMPRESIONES,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1774-42,22-02-1230,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA MORAN,53042170,EVAN LORENA OLIVARES HERNÁNDEZ,AMILCAR LEONIDAS FLORES CHAVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1862-42,22-02-1230,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA EL RODEO,58647507,EVAN LORENA OLIVARES HERNÁNDEZ,EDWIN ALBERTO NAVAS SALGUERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1863-42,22-02-1230,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA LAS UVAS,57244766,EVAN LORENA OLIVARES HERNÁNDEZ,ROSA LINDAURA RONQUILLO CONTRERAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1897-42,22-02-1230,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,PARCELAMIENTO EL OVEJERO,40459174,EVAN LORENA OLIVARES HERNÁNDEZ,BLANCA AZUCENA SUYUC BATZIN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-2249-42,22-02-1230,JUTIAPA,EL PROGRESO,EODP ANEXA A EORM,ALDEA PILETAS,47859607,EVAN LORENA OLIVARES HERNÁNDEZ,MARGARET ROCIO GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-2252-42,22-009,JUTIAPA,EL PROGRESO,COLEGIO PARTICULAR MIXTO 'MONTE SION',BARRIO EL BOSQUE,78435727,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-02-2469-42,22-009,JUTIAPA,EL PROGRESO,COLEGIO PARTICULAR MIXTO 'NUEVA VISION',ALDEA EL OVEJERO,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0001-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP,CASERIO LOS QUINTANA ALDEA CUESTA DEL GUAYABO,,VIVIAN EUNICE SANTOS SANDOVAL,ALMA CLARA RAMÍREZ VICENTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0004-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA CUESTA DE GARCIA,,DANIEL AGUIRRE CASTRO,LESLIE VIRGINIA PALMA VANEGAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0007-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,"COLEGIO EVANGELICO PARTICULAR MIXTO ""BETHANIA""",ALDEA HORCONES,31864289,VIVIAN EUNICE SANTOS SANDOVAL,MAYBEL ALIDARLIN LINARES BORRAYO,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0013-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,"CASERIO EL ROBLAR, ALDEA EL QUEBRACHO",59287248,VIVIAN EUNICE SANTOS SANDOVAL,ODELVIN AVINAÍ SOSA GUERRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0014-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA EL BRASILAR,46541905,DANIEL AGUIRRE CASTRO,JHONNY ALEXIS NÁJERA NAVAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0015-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP,BARRIO EL BARREAL,54307401,VIVIAN EUNICE SANTOS SANDOVAL,ELDA MELISSA ORTÍZ ORTÍZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0016-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA VALLE NUEVO,,DANIEL AGUIRRE CASTRO,LUIS FERNANDO MARTINEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0017-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA EL LLANO DE CHINCHILLA,41946120,VIVIAN EUNICE SANTOS SANDOVAL,ZUANY RAQUEL BARRIENTOS RAMIREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0019-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA CUESTA DEL GUAYABO,58857479,VIVIAN EUNICE SANTOS SANDOVAL,MAYDELÍ YAMILET GÁMEZ SANTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-03-0023-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,COLEGIO PARTICULAR MIXTO EVANGELICO SHALOM,BARRIO LA JAVIA,55152696,DANIEL AGUIRRE CASTRO,NANSI LISETH LUCERO SANTOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0036-42,22-032,JUTIAPA,SANTA CATARINA MITA,CENTRO DE ATENCIÓN Y DESARROLLO INFANTIL CADI,CASA DE ESQUINA 1-92 ENTRE 2A. CALLE Y 2A. AVENIDA ZONA 5 .,41655409,NANSI ROSMERY MARTINEZ BARRIENTOS DE ORTIZ,ADA ROXI ASENCIO MAZARIEGOS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0038-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,ESCUELA OFICIAL DE PÁRVULOS ANEXA A ESCUELA OFICIAL RURAL MIXTA,ALDEA SAN VICENTE,49216697,DANIEL AGUIRRE CASTRO,DIANA LUCRECIA POLANCO SANDOVAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0039-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,ESCUELA OFICIAL DE PÁRVULOS ANEXA A ESCUELA OFICIAL RURAL MIXTA,ALDEA LA MONTAÑITA,49216697,DANIEL AGUIRRE CASTRO,SENDER ONASIS VICENTE MEDINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0040-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,ESCUELA OFICIAL DE PÁRVULOS ANEXA A ESCUELA OFICIAL RURAL MIXTA,ALDEA EL QUEBRACHO,49065359,VIVIAN EUNICE SANTOS SANDOVAL,FRANCISCO JAVIER MARTÍNEZ VICENTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-03-0153-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP 'ENCARNACION PALMA ESPINA',BARRIO EL CENTRO,53836475,VIVIAN EUNICE SANTOS SANDOVAL,SILVIA LETICIA GONZÁLEZ PINTO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0628-42,,JUTIAPA,SANTA CATARINA MITA,COLEGIO INTEGRAL EL PORVENIR,,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1509-42,,JUTIAPA,SANTA CATARINA MITA,CPMI ADVENTISTA NUEVA JERUSALEM,,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1539-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA CUESTA DEL GUAYABO,,VIVIAN EUNICE SANTOS SANDOVAL,CRUZ ELIZABETH LUCERO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1540-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA HORCONES,41246525,VIVIAN EUNICE SANTOS SANDOVAL,GEYSON EBERTO SANDOVAL SALVADOR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1541-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA SUCHITAN,55755398,VIVIAN EUNICE SANTOS SANDOVAL,MARVIN MAURICIO GODOY MARTINEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1542-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EOUM,BARRIO LA JAVIA,56316164,DANIEL AGUIRRE CASTRO,JASMY NEDEA ESPINA LEMUS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1572-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA EL RODEO,50199415,DANIEL AGUIRRE CASTRO,REYNALDO ESTUARDO MAZARIEGOS MAZARIEGOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1578-42,22-010,JUTIAPA,SANTA CATARINA MITA,CPMI EVANGELICO EL BUEN PASTOR,2A. CALLE 'A' 2-20 ZONA 1,78883468,DANIEL AGUIRRE CASTRO,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1775-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA LIMON,46331076,VIVIAN EUNICE SANTOS SANDOVAL,HILDA ONELIA OLIVA AGUIRRE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1776-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA JOCOTE DULCE,40476805,VIVIAN EUNICE SANTOS SANDOVAL,MANASES DONADO YANES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1864-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA EL QUEBRACHO,30801119,VIVIAN EUNICE SANTOS SANDOVAL,HUGO ALEXANDER RAMÍREZ GODOY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-1989-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,LICEO 'SANTA CATARINA',BARRIO EL CENTRO,78845908,DANIEL AGUIRRE CASTRO,BLANCA MARISOL ARANA Y ARANA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-2064-42,26-023,JUTIAPA,SANTA CATARINA MITA,EDAC -PRONADE- ANEXA,CASERIO QUEBRADA DEL MUERTO ALDEA LOS HORCONES,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-2110-42,26-023,JUTIAPA,SANTA CATARINA MITA,EDAC -PRONADE- ANEXA,CASERIO LOS AMBROCIOS,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-2111-42,26-022,JUTIAPA,SANTA CATARINA MITA,EDAC -PRONADE- ANEXA,CASERIO LOS QUINTANA ALDEA CUESTA DEL GUAYABO,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-2171-42,24-016,JUTIAPA,SANTA CATARINA MITA,EDAC -PRONADE ANEXA,CASERIO LOS MONTOYA ALDEA EL RODEO,,CAROLINA DEL ROSARIO VALENZUELA (ISE PREDIN),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-2209-42,25-001,JUTIAPA,SANTA CATARINA MITA,CENTRO INFANTIL # 04246 (SOSEP),BARRIO EL BARRIAL SANTA CATARINA MITA,511-2752/8441480,BRENDA DEL ROSARIO PERMILLA LOPEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA
22-03-2253-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA LA CARBONERA,42424986,DANIEL AGUIRRE CASTRO,ODALIS CRISTABEL GARCÍA SANDOVAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-2254-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,CASERIO LLANO DEL LAGARTO ALDEA HORCONES,47106609,VIVIAN EUNICE SANTOS SANDOVAL,WILMER ESTUARDO LOBOS VIVAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-2255-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EOUM,COLONIA MUNICIPAL OSORIO RODRIGUEZ,53581634,DANIEL AGUIRRE CASTRO,DANIA YESENIA POLANCO PÉREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-2356-42,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA MAGUEYES,44820317,VIVIAN EUNICE SANTOS SANDOVAL,RUTH ELIZABETH GONZALEZ ESPINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-2357-42,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EODP ANEXA A EORM,ALDEA LAS LAJAS,58811337,DANIEL AGUIRRE CASTRO,MARCO VINICIO ROSALES PALMA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
